8KYaJ,8/4k3/p2p4/3Pp2p/P2pP1pP/3P2P1/2K5/8 b - - 2 33,a6a5 c2b3 e7d7 b3c4 d7c8 c4b5 c8b7 b5a5,711,69,crushing endgame pawnEndgame veryLong,700
BFVx5,r1bb2k1/1pp2ppp/p7/4R3/2B5/2N5/PPPB1nPP/2K5 b - - 0 15,f2g4 e5e8,711,69,mate mateIn1 middlegame oneMove,700
EVgzE,8/8/1pk5/p2p4/P2P4/4K3/2P5/8 w - - 1 36,e3d3 b6b5 a4b5 c6b5,711,69,crushing endgame pawnEndgame short,700
EYKRo,6k1/2r3pp/pp6/3R4/1P6/8/1P1r1PPP/6K1 w - - 0 31,d5d2 c7c1 d2d1 c1d1,711,69,backRankMate endgame mate mateIn2 rookEndgame short,700
FJuiI,3k1r2/5p1p/5R2/4pN2/1b6/5PP1/7P/6K1 w - - 1 37,f6b6 b4c5 g1g2 c5b6,711,69,advantage endgame fork short,700
Kg9Jw,8/5kpp/5b2/p7/2P1N3/6RP/2r2PPK/8 b - - 0 37,c2c4 e4d6 f7e6 d6c4,711,69,crushing endgame fork short,700
NLmmV,6rk/p6p/5N2/7Q/2P3r1/1P5K/P4q2/6R1 b - - 2 40,g4g1 h5h7,711,69,endgame mate mateIn1 oneMove,700
WlmQw,5r1k/6pp/p3Bq2/2p5/Pp1b4/3P2R1/2P1Q1PP/3R1r1K w - - 7 32,d1f1 f6f1 e2f1 f8f1,711,69,backRankMate mate mateIn2 middlegame short,700
XWodL,2r3k1/1q3ppp/4p3/pp6/5P2/P1P5/1P1R2PP/3Q3K b - - 1 28,a5a4 d2d8 c8d8 d1d8,711,69,backRankMate endgame mate mateIn2 short,700
Z9rAI,3r2k1/1pp3p1/p2p2Rp/3q4/4r3/1PP5/P4PPP/3R2K1 w - - 0 32,d1d5 e4e1,711,69,backRankMate endgame mate mateIn1 oneMove rookEndgame,700
chjDU,6k1/1p1P2rp/8/1P2P1r1/P4p2/5R2/3Q3P/5RqK w - - 1 40,f1g1 g5g1,711,69,endgame master mate mateIn1 oneMove queenRookEndgame,700
h7NhE,2r2r1k/pp4bp/6p1/3R1b2/1q2N3/5P2/PP1Q2PP/K4B1R w - - 5 23,d2b4 c8c1,711,69,master mate mateIn1 middlegame oneMove,700
lt5e5,2k2r2/pp3r2/6n1/2Np3p/Q2Pp1p1/2P5/6PP/1R2q2K w - - 0 32,b1e1 f7f1 e1f1 f8f1,711,69,backRankMate endgame mate mateIn2 short,700
v7ATL,2krr3/ppp3pp/2n2p2/8/2P3b1/1P3N1P/P1K1BPP1/R3R3 b - - 0 16,c6d4 f3d4,711,69,advantage middlegame oneMove,700
34CyG,8/1k6/p7/1KR5/1PP5/3r4/8/8 w - - 0 51,b5a5 d3a3,712,69,endgame mate mateIn1 oneMove rookEndgame,700
4xvT2,5k2/8/1pB1np1p/p7/P4P2/6P1/1P4KP/8 w - - 1 37,g2f3 e6d4 f3e4 d4c6,712,69,advantage endgame fork short,700
6llEo,r3k2r/p2b1ppp/2p5/n1b1p2q/B2P2n1/2P2Q2/PP3PPP/RNB2RK1 w kq - 1 13,d4c5 h5h2,712,69,kingsideAttack mate mateIn1 middlegame oneMove,700
FHB89,8/2R5/1pBK2p1/k6b/pr6/7P/8/8 b - - 3 47,a4a3 c7a7,712,69,endgame mate mateIn1 oneMove,700
JjB8j,6k1/2q3pp/4Q3/1P2Pp2/8/7P/5P1K/2r5 b - - 0 41,g8h8 e6e8,712,69,backRankMate endgame mate mateIn1 oneMove,700
TQZSd,8/p3r1pp/8/5R2/2p2P2/k1K3P1/7P/8 b - - 1 44,e7c7 f5a5,712,69,endgame mate mateIn1 oneMove rookEndgame,700
TyY9F,r2r2k1/5ppq/4p3/5n2/PQ6/8/5PPP/1R2R1K1 b - - 0 29,d8b8 b4b8 a8b8 b1b8,712,69,backRankMate mate mateIn2 middlegame short,700
WgHvm,2r3k1/6p1/1p1bR2p/5p2/2rP4/2B2R1P/1p3PP1/6K1 w - - 0 29,c3b2 c4c1 b2c1 c8c1 e6e1 c1e1,712,69,endgame long mate mateIn3 sacrifice,700
cL9ut,8/R7/5p1k/4pK1P/8/8/p4P2/r7 b - - 2 46,h6h5 a7h7,712,69,endgame master mate mateIn1 oneMove rookEndgame,700
fgpym,8/8/3k4/6p1/3K1pPp/5P1P/8/8 b - - 3 51,d6e6 d4e4 e6d6 e4f5 d6d5 f5g5,712,69,crushing endgame long pawnEndgame zugzwang,700
sR60h,r1b2R1k/pp4pB/6qp/4n3/1B1p2n1/1Q2P1P1/P6P/1R4K1 b - - 8 27,h8h7 b3g8,712,69,mate mateIn1 middlegame oneMove,700
urexK,8/8/K7/7p/P7/6k1/8/8 w - - 1 48,a6b6 h5h4 a4a5 h4h3,712,69,crushing endgame pawnEndgame quietMove short,700
vtD9T,4r3/pQ1Rq2k/1p4p1/2p4r/2P2n2/1P4P1/P4P2/6K1 b - - 8 36,e7d7 b7d7 h7h6 d7e8,712,69,crushing endgame fork hangingPiece short,700
vxXO8,R7/2q3k1/4p2p/4p1p1/2r1P3/8/Q4PPP/6K1 w - - 0 31,a8a7 c4c1,712,69,backRankMate endgame mate mateIn1 oneMove,700
z9XD2,1r3kr1/2q2p2/3R4/pp2pQb1/7p/1BP5/PP3PPP/1K2R3 b - - 0 26,c7d6 f5f7,712,69,mate mateIn1 middlegame oneMove,700
2v3TP,6k1/1bp2ppp/p7/1p6/8/P1N3PP/1P1Q1P1K/4r1Rq w - - 7 30,g1h1 e1h1,713,69,endgame mate mateIn1 oneMove,700
5YfTX,2r2rk1/1b2bppp/1q2p3/3pR3/3N4/P1PQ1P1P/6P1/RB4K1 b - - 1 26,e7f6 d3h7,713,69,kingsideAttack mate mateIn1 middlegame oneMove,700
6DgSp,2b3k1/5pp1/2P4p/1p1NK3/8/8/1r5P/2R5 b - - 3 33,b2h2 d5e7 g8h7 e7c8,713,69,advantage endgame fork master short,700
8bSpo,8/8/5p2/5kp1/6R1/5P2/6K1/r7 b - - 16 55,a1g1 g2g1,713,69,crushing endgame hangingPiece oneMove rookEndgame,700
DsJUz,4b3/8/N1p2p2/2Pp3p/2k3pP/4P1P1/5KP1/8 b - - 4 67,c4b5 a6c7 b5c5 c7e8,713,69,crushing endgame fork short,700
IJ7zp,r2r2k1/2p2pp1/p2q3p/1p1Pp3/4P3/P4PP1/BPQ4P/3R2NK w - - 3 27,c2c6 d6c6 d5c6 d8d1,713,69,crushing discoveredAttack middlegame short,700
OHusd,2k5/1p2bp1p/p1pB4/2K5/PPP5/5P2/7P/8 b - - 4 41,c8d7 d6e7,713,69,bishopEndgame crushing endgame oneMove,700
PJOpc,2r4k/R6p/8/5N2/2n4P/p5P1/8/6K1 b - - 0 38,c8c5 a7a8 c5c8 a8c8,713,69,endgame master mate mateIn2 short,700
QV0bJ,4q1k1/7p/6pB/1p6/6P1/2P2b2/1P1Q3P/6K1 w - - 2 42,d2d4 e8e1,713,69,endgame mate mateIn1 oneMove,700
cmK1z,r3r1k1/pbb2qpp/4p3/1pB3N1/1Pn2P2/P2Q2P1/7P/2R2RK1 b - - 2 27,f7f6 d3h7,713,69,kingsideAttack mate mateIn1 middlegame oneMove,700
eLpJn,1r2kb1r/pb3ppp/1p1p2q1/1Qp1p1B1/4P3/3P1N2/PPP2PPP/R4RK1 b k - 3 14,b7c6 b5c6,713,69,hangingPiece mate mateIn1 middlegame oneMove,700
mh9mG,8/2q3pk/1p1npp1p/3p4/3P4/r3PQ2/5PPP/B1R3K1 w - - 0 34,c1c7 a3a1 c7c1 a1c1 f3d1 c1d1,713,69,backRankMate endgame hangingPiece long mate mateIn3,700
nc2Lb,r4rk1/1b2bppp/pp6/2pqB3/P7/1P1B4/2P2PPP/R2QR1K1 w - - 0 18,d1h5 d5g2,713,69,kingsideAttack mate mateIn1 middlegame oneMove,700
rwqZ6,8/p4p2/1p3k2/1Kp1r3/8/P1N2B1P/6P1/8 b - - 13 45,e5e3 c3d5 f6e5 d5e3,713,69,crushing endgame fork short,700
sa0ZK,8/6k1/5p1p/4pKp1/6P1/1n1B1P1P/5P2/8 w - - 1 44,d3e2 b3d4 f5e4 d4e2,713,69,crushing endgame fork short,700
xhank,1r4k1/p4ppp/4b3/1B6/r7/7P/2R2KP1/4R3 b - - 0 27,b8b5 c2c8 e6c8 e1e8,713,69,backRankMate endgame mate mateIn2 sacrifice short,700
yWdEC,2rq1rk1/1p1b2pp/p3pp2/3pP3/PP1P4/2P2R2/3QB1PP/5R1K b - - 1 21,f6e5 f3f8 d8f8 f1f8,713,69,crushing fork middlegame short,700
1XUup,3r1rk1/1p1q1p2/p1p2Ppp/4P2Q/P7/2P4R/6PP/2R4K w - - 0 29,h5h6 d7d1 c1d1 d8d1,714,69,backRankMate endgame mate mateIn2 sacrifice short,700
7BsTm,6k1/1P3ppp/2r1p3/P3q1P1/2P4P/8/3R4/5K2 b - - 13 55,c6a6 d2d8,714,69,backRankMate endgame mate mateIn1 oneMove queenRookEndgame,700
7dx94,8/5pk1/6p1/Q7/6q1/2N5/PPP5/1K1r4 w - - 0 34,c3d1 g4d1,714,69,endgame mate mateIn1 oneMove,700
GXVR4,8/8/5k1p/3K2pP/6P1/8/8/8 b - - 2 64,f6e7 d5e5 e7f7 e5f5,714,69,crushing endgame master pawnEndgame short zugzwang,700
HZFMK,3r4/p1Q2pk1/1p2q1p1/3P4/7p/PP3pPb/5P1P/6KB w - - 0 29,d5e6 d8d1,714,69,endgame mate mateIn1 oneMove,700
Vk7pF,5r1k/6pp/p7/7B/1P1qp3/P7/5rPP/2RR3K w - - 0 34,d1d4 f2f1 c1f1 f8f1,714,69,backRankMate endgame mate mateIn2 short,700
i20Gy,8/pp6/2b1Pk2/2b4p/4B3/2N4P/PP6/1K6 b - - 2 33,c6e4 c3e4 f6e6 e4c5,714,69,advantage endgame fork short,700
jBLMQ,5k2/3r1p1p/5P2/Rp2n3/3R4/1P4K1/P4P2/8 b - - 0 46,d7d4 a5a8 d4d8 a8d8,714,69,endgame mate mateIn2 short,700
tpFhV,r2q1bkr/pp2p1pp/2n5/6N1/3pP1Q1/2P5/P4PPP/R1B1K2R b KQ - 0 11,e7e5 g4e6,714,69,mate mateIn1 middlegame oneMove,700
w2EEM,5rk1/R1p3pp/1p1p4/3Pn3/8/2P1P3/P5PP/R4q1K w - - 3 24,a1f1 f8f1,714,69,backRankMate endgame mate mateIn1 oneMove,700
w7jFg,2r3k1/3q1pPp/4p2B/3p4/1Q4P1/1p6/5PK1/8 b - - 1 47,d5d4 b4f8 c8f8 g7f8q,714,69,advancedPawn endgame mate mateIn2 promotion short,700
wG7UO,8/1pp1kR2/p2pb3/4p3/4P3/1P2PNPp/P1P4K/8 b - - 0 31,e7f7 f3g5 f7f6 g5e6,714,69,advantage endgame short,700
wXsMR,1k1Rr3/ppp3p1/2p5/4P1Q1/2b3P1/P1N5/1PP2Pq1/1K6 b - - 2 26,e8d8 g5d8,714,69,endgame mate mateIn1 oneMove queensideAttack,700
xPNYF,7k/6pp/1p2Q1b1/2q2R2/8/r6P/6P1/7K b - - 2 38,g6f5 e6e8 c5f8 e8f8,714,69,endgame mate mateIn2 short,700
0JDBR,2rr4/5k1p/1p1p1p1p/p3q2P/P1N1P1P1/2Pn1P2/1P5Q/R2R2K1 b - - 0 29,e5h2 g1h2 c8c4 d1d3,715,69,crushing middlegame short,700
8X8By,3r1rk1/pb3ppp/8/4p3/8/4P3/PPP3PP/1K1R1B1R w - - 1 17,h1g1 d8d1,715,69,backRankMate endgame hangingPiece mate mateIn1 oneMove,700
BbelJ,2r3k1/5ppp/p7/1p6/8/P3R3/1PP3PP/2K1Q1q1 b - - 3 29,g1h2 e3e8 c8e8 e1e8,715,69,endgame mate mateIn2 short,700
DJ46T,1r2r2k/5p1p/p6B/3PppP1/1nBbb3/P7/P2Q1P1P/K2R1R2 w - - 1 26,d2d4 b4c2,715,69,master mate mateIn1 middlegame oneMove,700
E4T72,r6R/1bq1ppk1/p2p2p1/1p4b1/4P3/1BN4Q/PPP3P1/1K5R b - - 0 23,a8h8 h3h8,715,69,mate mateIn1 middlegame oneMove,700
KR7Zv,4k3/7p/3p3P/qpnPbQ2/8/2P5/4NNP1/6K1 w - - 1 47,f5h7 a5a1 f2d1 a1d1,715,69,crushing endgame master short,700
LOQT0,4r1k1/R4p1p/6p1/4p2q/8/2P2Q2/5KP1/8 b - - 3 45,h5g5 f3f7 g8h8 f7e8,715,69,endgame fork master mate mateIn2 short,700
RYirp,7k/3p2p1/p5Pp/1p1P4/8/3P4/Prr3P1/3KR1R1 b - - 3 32,c2f2 e1e8 f2f8 e8f8,715,69,endgame mate mateIn2 rookEndgame short,700
WdbpP,Qn1q2k1/2p2pp1/p4n1p/1p6/8/2P5/PP3bPP/RN1BB1K1 w - - 0 21,e1f2 d8d1 f2e1 d1e1,715,69,hangingPiece kingsideAttack mate mateIn2 middlegame short,700
bJgN2,4r2k/ppp4p/2pqr1pB/5p2/4B1Q1/2PP3P/PP4P1/3R3K w - - 0 22,e4f5 e6e1 d1e1 e8e1,715,69,kingsideAttack mate mateIn2 middlegame short,700
brLQd,r1b1k2r/pppp1ppp/8/2B1P1q1/2B2n2/8/PP3P1P/RN1Q1RK1 w kq - 1 13,g1h1 g5g2,715,69,mate mateIn1 oneMove opening,700
erBu9,2R3k1/1p1q1pbp/r5p1/3N1p2/1p1P4/1Q2P1P1/P4P1P/6K1 b - - 2 23,d7c8 d5e7 g8h8 e7c8,715,69,crushing endgame fork short,700
laom0,2k2b1r/ppp2ppp/8/7q/6n1/5nP1/PPQBBP2/R4RK1 w - - 0 15,e2f3 h5h2,715,69,mate mateIn1 middlegame oneMove,700
rfa9m,1rb3k1/p4ppp/4p2q/2pB4/3n4/P4P1N/1P4PP/3QR2K b - - 0 23,e6d5 e1e8,715,69,backRankMate mate mateIn1 middlegame oneMove,700
BhzDT,3b4/1Qq2k2/1pPp2pp/1P1P1p2/3B4/8/6PP/6K1 w - - 0 40,d4b6 c7b7 c6b7 d8b6,716,69,advantage capturingDefender discoveredAttack endgame short,700
Cml5d,3r1k2/3r1ppb/1pB4p/p3R2P/2P5/1P4P1/P7/4R1K1 b - - 2 38,d7c7 e5e8 d8e8 e1e8,716,69,endgame mate mateIn2 short,700
FiNAB,r3r1k1/p1p1qppp/2p2b2/5Q2/6R1/8/PPPP1P1P/R1B2K2 w - - 4 18,g4e4 e7e4 f5e4 e8e4,716,69,crushing middlegame short,700
GAJpW,Q2r2k1/5ppp/p7/2R1P3/8/8/1q3PPP/2R3K1 b - - 0 24,d8a8 c5c8 a8c8 c1c8,716,69,backRankMate endgame mate mateIn2 queenRookEndgame short,700
Gzzid,r1b2k1r/3n1ppp/3N4/q3pPb1/4P3/1Q6/PPP4P/1K1R1B1R b - - 2 18,d7c5 b3f7,716,69,mate mateIn1 middlegame oneMove,700
I6jHI,6k1/3R4/1p4PK/1p2r3/1P2b3/P7/7P/8 b - - 0 43,e5e6 d7d8 e6e8 d8e8,716,69,endgame mate mateIn2 short,700
IWPw7,6k1/5ppp/1pr5/8/R3p1P1/p3P1BP/3r1P2/5K2 b - - 1 34,a3a2 a4a8 c6c8 a8c8 d2d8 c8d8,716,69,backRankMate endgame long mate mateIn3,700
MX4LX,2rr2k1/5p1p/2N3p1/p2P1p2/1b5P/8/1P3PP1/R2R2K1 b - - 2 24,d8d6 c6e7 g8g7 e7c8,716,69,advantage endgame fork master short,700
YEH1i,5k1r/pp3pp1/8/4n1Pp/8/5P2/PP2NK1P/7R w - - 0 22,h1c1 e5d3 f2e3 d3c1,716,69,advantage endgame fork master short,700
bAe68,1r2qr1k/1p2b1pQ/p2pBp2/4pP2/2P2P2/4BR2/PPn3PP/R5K1 b - - 0 22,h8h7 f3h3 e8h5 h3h5,716,69,mate mateIn2 middlegame short,700
bJo4y,r2R2kr/5ppp/2p2n2/2B5/8/8/P4PPP/qN1Q2K1 b - - 4 18,a8d8 d1d8 f6e8 d8e8,716,69,mate mateIn2 middlegame short,700
cCF38,8/6k1/4p1p1/7p/Bpn1PP1P/2p1K1P1/P7/8 w - - 1 37,e3d3 c4b2 d3c2 b2a4,716,69,crushing endgame fork short,700
fWapg,8/r3k3/4p3/p2p2p1/3P2P1/6K1/8/7R b - - 1 45,a5a4 h1h7 e7d6 h7a7,716,69,crushing endgame rookEndgame short skewer,700
fgwlS,5r1k/7p/p5p1/1p1Q4/1P6/PB6/5qPP/2r1R2K w - - 0 31,e1c1 f2f1 c1f1 f8f1,716,69,backRankMate endgame mate mateIn2 sacrifice short,700
idtej,6k1/4Rp1p/3R2p1/2rp4/1p3n2/5P2/PP4KP/8 w - - 4 40,g2h1 c5c1 e7e1 c1e1,716,69,endgame mate mateIn2 short,700
k3TkI,3r2k1/1p3p1p/1pp5/5P2/1P3Bn1/P2r4/8/R4QK1 w - - 0 33,f1g2 d3d1 g2f1 d1f1,716,69,advantage endgame short,700
kPEc7,8/5p1p/2k1p1pP/3nP1P1/4K3/8/1R6/8 w - - 2 54,b2b1 d5c3 e4d3 c3b1,716,69,crushing endgame fork short,700
msMn1,1q4k1/6pp/4Qp2/4R3/p1pPp3/2P4P/P4PPK/1r6 b - - 1 29,g8h8 e6e8 b8e8 e5e8,716,69,backRankMate endgame mate mateIn2 short,700
psoJ5,r3r2k/6pp/p1p2p2/2Q1b3/N2p2q1/P5B1/1PP1R2P/4R1K1 b - - 1 28,e5g3 e2e8 a8e8 e1e8,716,69,backRankMate mate mateIn2 middlegame short,700
rbsJ9,8/3n1ppp/4p3/4P3/1k2BP2/1Pp1K1P1/P6P/8 w - - 6 35,e3d3 d7c5 d3c2 c5e4,716,69,advantage deflection endgame master short,700
s8EB3,3nrrk1/ppQ2ppp/8/3P1q2/8/2P5/6PP/5R1K w - - 0 24,f1f5 e8e1 f5f1 e1f1,716,69,backRankMate endgame mate mateIn2 short,700
zWML7,r3rb2/p1p2kp1/1p2p2p/4Pp2/1P2p3/2P1P1P1/P2R1P1P/2BR1K2 b - - 2 21,f7e7 d2d7,716,69,endgame master mate mateIn1 oneMove,700
1BZ0R,4r1k1/2p1r1pp/5p2/4N3/2q5/8/2R2PPP/3R2K1 w - - 0 30,e5c4 e7e1 d1e1 e8e1,717,69,backRankMate endgame mate mateIn2 short,700
CZw9O,2k5/p1p5/1rBp1q2/2b1p3/P5Q1/3P2B1/2P1KPP1/8 b - - 8 30,c8b8 g4g8 f6f8 g8f8,717,69,endgame mate mateIn2 short,700
ME73H,r2q2k1/1ppb2p1/pn2p1Br/3pP1b1/3P2p1/1PPQB1P1/P2N1P2/R4RK1 w - - 3 19,g6f7 g8f7,717,69,advantage hangingPiece middlegame oneMove,700
MFA3X,r3k2r/1pp2p1N/p2p3p/8/4Pn2/5P2/PPP4P/2KR2R1 b kq - 1 22,h8h7 g1g8 e8d7 g8a8,717,69,advantage endgame short skewer,700
TLdxl,3r2k1/p2P3p/1p4p1/1P2Rp2/8/2r5/6PP/3R2K1 b - - 0 36,c3c7 e5e8 g8f7 e8d8,717,69,crushing endgame rookEndgame short,700
VpKRH,r5k1/pp2R1pp/2p5/3p2q1/P2P4/1Q6/1P3PPP/2R3K1 w - - 1 22,b3b7 g5c1 e7e1 c1e1,717,69,endgame hangingPiece mate mateIn2 short,700
adIYt,2r3k1/p4ppp/2Q1p3/8/3P4/2n1P2q/P4K2/1RBR4 b - - 0 30,c8c6 b1b8 c6c8 b8c8,717,69,backRankMate endgame mate mateIn2 short,700
hQWrZ,4N3/3P1k2/1N6/2P5/2K5/q7/8/8 b - - 2 72,a3a6 c4d5 a6d3 d5c6,717,69,crushing defensiveMove endgame short,700
inYSJ,2r2Rk1/1b5p/pp2N1q1/6P1/1Q1p4/3P2n1/PP6/1K5R b - - 5 31,c8f8 b4f8,717,69,mate mateIn1 middlegame oneMove,700
l1iE3,r4rk1/ppq3p1/2p1pn1Q/3pP3/8/1P1PP1R1/P2N2PP/R5K1 b - - 0 19,c7e5 g3g7,717,69,kingsideAttack master mate mateIn1 middlegame oneMove,700
pbbyw,r1b3rk/2R1Q2p/p2p2pB/1p2p3/4P1n1/8/PP3qPP/4RB1K b - - 1 27,g4h6 e7h7,717,69,kingsideAttack mate mateIn1 middlegame oneMove,700
sGMaN,5r2/R4bk1/p1Qb3p/4q1p1/5p2/2PP4/P3NRPP/7K w - - 3 29,e2d4 e5e1 f2f1 e1f1,717,69,fork mate mateIn2 middlegame short,700
w9e4M,6r1/r3k3/3p1p2/3Pp2K/1p2P1B1/8/P1R5/8 b - - 8 45,e7d8 c2c8 d8e7 c8g8,717,69,crushing endgame master short skewer,700
zcCM4,6k1/5ppp/5r2/4N3/3P4/4KP2/1q4PP/2R1R3 b - - 2 35,f6e6 c1c8 e6e8 c8e8,717,69,endgame mate mateIn2 short,700
0izr5,k1r5/1p2Qp2/p2P4/8/3q4/8/4R3/1K6 b - - 5 46,d4b4 e2b2 c8c1 b1c1,718,69,advantage defensiveMove endgame short,700
2HnhZ,8/6k1/1p5p/pR4p1/5rK1/P2B3P/2P3P1/8 w - - 2 34,g4h5 f4h4,718,69,endgame mate mateIn1 oneMove,700
8Q9H0,2r3k1/p1rb2pp/4p3/3pP2P/N2Rp3/bpQ1P3/P4PP1/1K5R w - - 0 27,c3b3 c7c1 h1c1 c8c1,718,69,mate mateIn2 middlegame queensideAttack short,700
92gcU,r1n2rk1/6p1/p1q2p1p/4P3/2P2P2/P3n2P/BP4P1/R2Q1R1K w - - 1 29,d1d3 c6g2,718,69,kingsideAttack mate mateIn1 middlegame oneMove,700
NM62d,r5k1/1pp3p1/p5np/5p2/1P1B1n2/Pb1P3P/3Q1PP1/R5K1 w - - 1 26,d2c3 f4e2 g1h2 e2c3,718,69,advantage fork middlegame short,700
UDLRM,3r3k/5Q2/p3p1p1/1p5p/3q4/P1N2R2/BPP2PPP/6K1 w - - 1 26,f7g6 d4d1 c3d1 d8d1,718,69,backRankMate endgame mate mateIn2 sacrifice short,700
UUykl,r3k2r/pp3ppp/2n2n2/6q1/2BPp3/2B4b/PP1N1PPP/R2Q1RK1 w kq - 6 13,f2f4 g5g2,718,69,kingsideAttack mate mateIn1 middlegame oneMove,700
VXAng,6r1/pp6/4kp2/3R4/4P1bn/2N3P1/PPB2P1P/R6K w - - 1 29,g3h4 g4f3,718,69,endgame mate mateIn1 oneMove,700
VdSkj,r2q1k1r/pp4p1/2ppRn1p/3n4/3N2b1/2PQ4/P1P2PPP/R1B3K1 b - - 1 17,g4e6 d4e6 f8f7 e6d8,718,69,advantage fork middlegame short,700
aGTAs,2r5/4kr1p/p1q1p3/1p1n4/2pB1PP1/2P1Q2P/PP6/3RR1K1 w - - 12 39,d4c5 c6c5 e3c5 c8c5,718,69,advantage middlegame short,700
aYYcp,3rr1k1/1pp2ppp/p2b1B2/4R3/8/2N5/PPP2PPP/4R1K1 b - - 0 16,g7f6 e5e8 d8e8 e1e8,718,69,crushing endgame kingsideAttack short,700
bXEgR,3r2k1/pp3p1p/6p1/8/2PBQ3/3p4/q5PP/4R1K1 b - - 1 30,a2c4 e4e8 d8e8 e1e8,718,69,endgame mate mateIn2 sacrifice short,700
cwkT2,3r2k1/p5pp/2p2p2/4p3/8/1PPr4/P1R2PPP/5RK1 w - - 5 22,f1c1 d3d1 c1d1 d8d1,718,69,backRankMate endgame mate mateIn2 rookEndgame short,700
gzot8,1k3r1r/1pp3pp/p7/1b2N3/8/4P3/PP2BnPP/R1R3K1 b - - 1 22,b5e2 e5d7 b8a7 d7f8,718,69,advantage fork middlegame short,700
kmbdp,r4rk1/1b2bpp1/nq5p/ppppP3/3P1P2/P2QB2P/2B3PN/R4RK1 b - - 1 18,c5c4 d3h7,718,69,mate mateIn1 middlegame oneMove,700
l95eM,6k1/2b2pp1/2P4p/4p3/4b3/rB6/2P2PPP/4R1K1 w - - 0 26,e1e4 a3a1 e4e1 a1e1,718,69,backRankMate endgame mate mateIn2 short,700
lwPm5,2r2r2/1b2qp1k/p3p1pP/1p1pPP2/2nP2Qb/2N4P/1P4B1/2B2RRK b - - 0 26,g6f5 g4g7,718,69,master masterVsMaster mate mateIn1 middlegame oneMove,700
q4P3L,8/1p3p1k/p2Bp1pp/2P2q2/P4nP1/7P/4Q2K/8 w - - 0 37,g4f5 f4e2 f5e6 f7e6,718,69,advantage endgame hangingPiece short,700
r6wcu,8/1p4p1/7p/1ppk4/5P1P/PP1K2P1/8/8 w - - 0 38,g3g4 c5c4 b3c4 b5c4,718,69,crushing endgame pawnEndgame short,700
wJ96b,7k/5ppp/bp6/p5B1/1q1b1PQ1/1P4P1/P6P/5R1K b - - 0 34,a6f1 g4c8 b4f8 c8f8,718,69,endgame mate mateIn2 short,700
3PCpC,8/6k1/pb1N2pp/1p2P3/2p2KP1/2P5/1P6/8 b - - 0 37,b6c7 d6e8 g7f8 e8c7,719,69,crushing endgame fork master short,700
7QZhJ,r4rk1/p5pp/1p2p3/1P1p1p2/P2PpP1q/2PbP2P/3N2P1/2RQK2R w K - 1 19,g2g3 h4g3,719,69,mate mateIn1 middlegame oneMove,700
FpNDu,8/6pk/2Q1ppp1/r2p3q/3Pn3/4P2P/5PPB/R5K1 w - - 0 33,a1a5 h5d1,719,69,endgame mate mateIn1 oneMove,700
IboeE,1r2b3/p3kp1R/4p1r1/1q1pP1P1/8/P1Q5/2R2PP1/K1N5 w - - 1 34,f2f4 b5b1,719,69,master mate mateIn1 middlegame oneMove,700
KKebz,8/7R/1k6/p6P/1p6/KP6/P1r4r/R7 w - - 0 38,a3a4 c2a2 a1a2 h2a2,719,69,endgame mate mateIn2 rookEndgame short,700
LemAw,4r1k1/6pp/4p3/4QrN1/2pP4/2q5/5PPP/4R1K1 w - - 5 35,e5f5 c3e1,719,69,endgame hangingPiece mate mateIn1 oneMove,700
MYKc6,r4rk1/1pp2pp1/p1bb3p/4B1q1/P1BP4/2P4P/1P3PP1/R2QR1K1 w - - 3 17,e5d6 g5g2,719,69,kingsideAttack mate mateIn1 middlegame oneMove,700
MmivR,8/pp2r1pk/7p/3nq3/1P4Q1/5P2/P4NPP/3R2K1 w - - 10 36,d1b1 e5e1 b1e1 e7e1,719,69,backRankMate endgame mate mateIn2 sacrifice short,700
cdQqq,r3r1k1/1p2bppp/p1n2B2/q1pp4/8/1PNP1N1P/P1P1QPP1/4RRK1 b - - 0 16,e7f6 e2e8 a8e8 e1e8,719,69,backRankMate mate mateIn2 middlegame short,700
eV2pa,4r1k1/1q3p1p/1p4p1/8/Pp1R4/1Q6/1P2rPPP/3R2K1 w - - 2 27,g2g3 e2e1 d1e1 e8e1,719,69,endgame mate mateIn2 short,700
g3dqr,r5k1/1p1q1p1p/6p1/p2NB3/P1P1n3/6P1/2P2PKP/4R3 b - - 0 29,d7f5 d5e7 g8f8 e7f5,719,69,advantage endgame fork short,700
jqPDK,8/5R2/8/8/4p3/p4k2/r7/6K1 b - - 5 50,f3e2 f7f2 e2d3 f2a2,719,69,crushing endgame master rookEndgame short skewer,700
l4LQO,8/8/P6p/2k2pp1/1pp1p3/3p3P/6P1/3K4 b - - 0 55,c5b5 a6a7,719,69,advancedPawn advantage endgame oneMove pawnEndgame,700
pjEcK,7R/1r5p/4kp2/2b1p2P/8/5PPK/8/8 b - - 0 48,e6f7 h8h7 f7e6 h7b7,719,69,crushing endgame short skewer,700
zU11m,3r2k1/5ppp/1p2p3/4P3/Rp3P2/1P4PK/7P/8 b - - 2 28,d8d4 a4a8 d4d8 a8d8,719,69,backRankMate endgame mate mateIn2 rookEndgame short,700
9s05P,2rk4/R5p1/3p2b1/3Pp1P1/4P3/5r2/1P2K3/7R b - - 2 35,g6e4 h1h8 f3f8 h8f8,720,69,endgame mate mateIn2 short,700
