hbz8d,3r2k1/pp3Qpp/4p3/2p1b3/4q3/3rB2P/PP4P1/4RRK1 b - - 0 22,g8h8 f7f8 d8f8 f1f8,808,69,backRankMate mate mateIn2 middlegame sacrifice short,800
kPGHj,2Q5/p4ppk/3p1q1p/P7/3P4/2P1r3/5rPP/5RK1 w - - 0 26,f1f2 e3e1 f2f1 e1f1,808,69,endgame mate mateIn2 short,800
nMAQa,7r/p3r1k1/2p1P1p1/3p1n2/8/7P/P5PK/Q7 b - - 2 32,g7f8 a1h8,808,69,endgame hangingPiece mate mateIn1 oneMove,800
xbG86,7r/8/1R6/3q2p1/7p/P4QPk/4PP1P/6K1 w - - 3 36,f3g2 d5g2,808,69,endgame mate mateIn1 oneMove,800
xwXAD,3r2k1/R5p1/8/p5Np/8/6P1/n4P1P/6K1 b - - 1 37,d8d5 a7a8 d5d8 a8d8,808,69,endgame master mate mateIn2 short,800
2VZTn,r2q1rk1/4bppp/p2p1n2/1pn5/4PBb1/P1NB1NQ1/1PP3PP/R4R1K b - - 4 14,f6h5 g3g4 h5f4 g4f4,809,69,crushing hangingPiece master middlegame short,800
3xanS,7r/pR3pk1/2pp2p1/6p1/P1BpPnP1/6N1/1PP2P2/5K1r w - - 1 29,g3h1 h8h1,809,69,endgame mate mateIn1 oneMove,800
8r4k2,2r2k2/5p2/p3b3/1p1N4/3QPP2/8/PP5r/K1qR1B2 w - - 3 32,d1c1 c8c1,809,69,master masterVsMaster mate mateIn1 middlegame oneMove,800
AvRRz,8/7r/8/8/2P5/5k2/p5p1/R5K1 w - - 1 62,a1a2 h7h1,809,69,endgame mate mateIn1 oneMove rookEndgame,800
Bh73u,r4k1r/5ppp/1pb5/1Np3q1/3p4/8/PPP1QPPP/3RR1K1 w - - 2 18,b5d6 g5g2,809,69,kingsideAttack mate mateIn1 middlegame oneMove,800
BxuoY,r1b2r1k/1p4pp/8/p4Q2/P7/6q1/5R2/3RK3 b - - 0 28,f8f5 d1d8 f5f8 d8f8,809,69,backRankMate endgame mate mateIn2 short,800
E93Ip,2r1r1k1/4b2p/4N1pq/3PQ3/4p2P/6P1/5P2/4R1K1 b - - 6 35,h6h5 e5g7,809,69,master mate mateIn1 middlegame oneMove,800
EgIkZ,5Q2/1p6/p5K1/P7/2p5/7k/1P6/2q5 b - - 3 45,c1c2 f8f5 c2f5 g6f5,809,69,crushing endgame master queenEndgame short,800
GCPQw,8/2R5/8/5p2/1p6/5K2/P1pk1P2/8 w - - 2 54,f3f4 c2c1q c7c1 d2c1,809,69,advancedPawn crushing endgame master promotion short,800
GSeXU,2r3k1/5ppp/8/pR2p3/4P3/2R4P/r1P2KP1/8 b - - 0 35,c8c3 b5b8 c3c8 b8c8,809,69,backRankMate endgame mate mateIn2 rookEndgame short,800
GqTqf,3r1rk1/p1q2pp1/1p2bb1p/1Pp1p2P/4Q3/2PBN3/P4PP1/R3K2R b KQ - 3 25,f6g5 e4h7,809,69,master mate mateIn1 middlegame oneMove,800
JCo5a,rn3rk1/p4ppp/2p3b1/q2pN3/3Pn1P1/2b4P/1PPBBP2/2KRQ2R w - - 0 17,d2c3 a5a1,809,69,mate mateIn1 middlegame oneMove,800
Ogj6t,2r3k1/p6p/2p5/8/4N3/3p4/PP4PP/5K2 b - - 0 35,g8f7 e4d6 f7e6 d6c8,809,69,crushing endgame fork short,800
PYDgv,3Q3r/r5nk/4p1P1/4Pq1p/5N1P/4PP2/PP6/5RK1 b - - 0 35,h7h6 d8h8,809,69,hangingPiece mate mateIn1 middlegame oneMove,800
RcJf0,r2r2k1/pp2p2p/2p3p1/4pb2/8/2P5/PP3PPP/R1B1R1K1 w - - 0 19,e1e5 d8d1 e5e1 d1e1,809,69,backRankMate endgame mate mateIn2 short,800
ZWS7V,8/p5p1/5b2/2k4P/1p6/2pK4/5R2/8 b - - 1 53,f6g5 f2f5 c5d6 f5g5,809,69,crushing endgame fork short,800
ZxIr8,4r3/pp4k1/2pr3p/6p1/3N1p2/P3NP2/1P4PP/R4K2 b - - 0 38,d6d4 e3f5 g7f6 f5d4,809,69,advantage endgame fork short,800
asYcq,1k6/ppp2K2/4r3/1P6/Pn6/3P4/6R1/8 b - - 0 42,e6d6 g2g8 d6d8 g8d8,809,69,endgame,800
bHLxL,rnbqk1nr/pppp2b1/7p/4p1pQ/2BPPp1P/8/PPP3P1/RNB1K2R b KQkq - 1 8,e8f8 h5f7,809,69,mate mateIn1 middlegame oneMove,800
bz2Lo,r2qkbnr/pp3ppp/4p3/3pn3/3N4/1PQ5/P1P2PPP/RNB2RK1 b kq - 1 10,e5c6 d4c6 b7c6 c3c6,809,69,advantage opening short,800
k8VeM,3r1r1k/4Nppp/p7/1p2P3/5qb1/1P6/1P4PP/R1B2R1K w - - 0 23,f1f4 d8d1 f4f1 d1f1,809,69,backRankMate mate mateIn2 middlegame short,800
1GKCS,r5k1/5ppp/4p3/1N1n4/8/1P4P1/P4P1P/2R3K1 b - - 2 32,a8a2 c1c8,810,69,backRankMate endgame mate mateIn1 oneMove,800
3E545,r5k1/pp3ppp/2p5/3q1P2/4Q3/8/PPP2PPP/4R1K1 b - - 0 20,d5a2 e4e8 a8e8 e1e8,810,69,backRankMate endgame mate mateIn2 sacrifice short,800
4mT2Y,6k1/R4ppp/4p3/6P1/8/5K2/2r1r2P/2B2R2 b - - 0 32,e2h2 a7a8 c2c8 a8c8,810,69,backRankMate endgame mate mateIn2 short,800
5JYq5,r3n1k1/p4pbp/3p2p1/3N4/2PnP3/8/3B1PPP/3B1RK1 b - - 2 20,a8c8 d5e7 g8f8 e7c8,810,69,crushing fork middlegame short,800
65a9k,3r2k1/5p1p/3Np1p1/4P3/3n1P2/8/6PP/2R3K1 w - - 3 33,g2g3 d4e2 g1f1 e2c1,810,69,crushing endgame fork short,800
C0aAQ,5r1k/1b1nq1pp/p3pr2/1p6/5BQ1/1PN5/PP2R1PP/4R2K w - - 2 23,f4g5 f6f1 e1f1 f8f1,810,69,kingsideAttack master mate mateIn2 middlegame short,800
Ej0uz,5rk1/pp6/8/4p1p1/1P1nPqP1/P2PRB2/5R2/2Q2K1r w - - 5 32,f3h1 f4f2,810,69,mate mateIn1 middlegame oneMove,800
GEFow,r3r1k1/p3qppp/b7/2p5/1bP1N3/1P3QN1/P4PPP/3R1RK1 w - - 0 19,g3f5 e7e4 f3e4 e8e4,810,69,advantage middlegame short,800
J0nTb,8/2Bn4/p3k2p/2p1p1p1/1pPp2P1/1P1N1K2/P7/8 w - - 0 36,f3e4 d7f6 e4f3 e5e4,810,69,crushing endgame short,800
KzjBT,3r1rk1/p2nR1p1/1p4p1/2p3p1/3P1q2/2PB4/P1Q3PP/1R5K w - - 4 23,d3g6 f4f1 b1f1 f8f1,810,69,backRankMate mate mateIn2 middlegame sacrifice short,800
PIXTH,5rk1/6pp/2Q5/8/pp1PP3/4P3/PPP2qPP/R5K1 w - - 1 23,g1h1 f2f1 a1f1 f8f1,810,69,backRankMate endgame mate mateIn2 sacrifice short,800
QLJRX,8/kpp5/1r6/p6p/7P/2P3P1/1P2RRPK/1r6 w - - 1 37,h2h3 b1h1,810,69,endgame mate mateIn1 oneMove rookEndgame,800
SklLa,4r1k1/pbp5/1p4qp/3P4/2P1nR2/P7/1Q4PP/5RK1 w - - 2 31,f4f8 e8f8 f1f8 g8f8,810,69,crushing middlegame short,800
Tpi9Y,rnbq1k1r/ppp1b1pp/8/4P2B/4n3/1QN5/PPp2PPP/R1B1K1NR b KQ - 2 10,e4c5 b3f7,810,69,mate mateIn1 oneMove opening,800
W2fKa,rn2k1nr/pb1p1ppp/1p2p3/2b1P3/2PN3q/2N5/PP3PPP/R1BQKB1R w KQkq - 3 8,d4f3 h4f2,810,69,attackingF2F7 mate mateIn1 oneMove opening,800
ZL12O,r3r1k1/p4pbp/1pb1p1p1/3qP3/3p1BQ1/3P2N1/PP2RPPP/5RK1 w - - 1 21,b2b3 d5g2,810,69,kingsideAttack master mate mateIn1 middlegame oneMove,800
ZLJXb,4r1k1/R4ppp/1p6/4N3/8/6PB/1n1b1P1P/6K1 b - - 0 33,e8e5 a7a8 e5e8 a8e8,810,69,backRankMate endgame mate mateIn2 short,800
e40k3,2r5/p1P2ppp/4k3/6P1/3K4/1P6/P1R4P/8 w - - 3 46,d4c5 c8c7 c5d4 c7c2,810,69,crushing endgame rookEndgame short skewer,800
f4AV9,8/8/3P2k1/R6p/P5p1/3P2PK/r4r1P/7R w - - 0 40,h3h4 f2h2 h1h2 a2h2,810,69,endgame mate mateIn2 rookEndgame short,800
fiivV,2k5/ppp3p1/1b3pNp/8/4r3/6P1/PP3P1P/3R1K2 b - - 1 22,e4c4 g6e7 c8b8 d1d8,810,69,backRankMate endgame mate mateIn2 short,800
qYwGp,5b2/1ppk4/p4p2/3b4/1qPP4/1P4Q1/P4PPP/R3r1K1 w - - 0 27,a1e1 b4e1,810,69,endgame mate mateIn1 oneMove,800
riUxH,r5k1/pp4pp/4Q3/4n1q1/8/8/PPP2PPP/4R1K1 b - - 6 20,e5f7 e6e8 a8e8 e1e8,810,69,backRankMate endgame mate mateIn2 sacrifice short,800
xlOT8,1R6/6p1/6kp/8/8/1n1p1p2/7P/3K4 w - - 0 48,b8b3 f3f2 b3d3 f2f1q,810,69,advancedPawn crushing endgame promotion rookEndgame short,800
z1wwP,1r4k1/6p1/7p/p7/Pp1R4/4K3/5PPP/8 w - - 2 30,e3d3 b4b3 d3c3 b3b2,810,69,advancedPawn crushing endgame rookEndgame short,800
1A4AN,2r3k1/4R2p/6p1/1p1PPp2/5P2/3n1B2/P5PP/6K1 w - - 1 28,d5d6 c8c1 f3d1 c1d1,811,69,endgame mate mateIn2 short,800
9LEiG,6k1/5ppp/p1Nbb3/2p5/3p4/p1P2N1P/Pr2RPP1/4K3 b - - 1 26,e6a2 e2e8 d6f8 c6e7 g8h8 e8f8,811,69,backRankMate deflection endgame long mate mateIn3,800
9vOPk,r4k2/pppr4/3pnPQ1/7p/2PpP3/7P/PPP1K3/R7 w - - 1 26,a1g1 e6f4 e2d2 f4g6,811,69,advantage endgame fork master short,800
CDnq5,8/p6n/7k/6p1/2qP1P2/P1P3Pb/3Q3P/4R1K1 w - - 0 29,e1e5 c4f1,811,69,endgame mate mateIn1 oneMove,800
DWBCy,8/8/8/6p1/P7/7k/r7/1R5K w - - 2 63,b1g1 a2h2,811,69,endgame master mate mateIn1 oneMove rookEndgame,800
V8gMF,4r1k1/1Rp1Rppp/p2p4/3P4/2BP3b/7P/2P2qP1/3Q3K b - - 1 27,e8e7 b7b8 e7e8 b8e8,811,69,backRankMate endgame mate mateIn2 short,800
VtRzz,3r3k/1b1r3p/p3qpp1/1p1N4/3Q4/2PR1B2/P4PPP/3R2K1 w - - 1 24,d4f6 e6f6 d5f6 d7d3,811,69,advantage middlegame short,800
chy7f,4B3/p1p3pk/7p/2Q5/P3P3/6Pb/3r3P/5RK1 w - - 1 29,f1f2 d2d1 f2f1 d1f1,811,69,endgame mate mateIn2 short,800
fztqb,8/6k1/R7/2p5/1p1b2P1/1n1B4/5p2/4K3 w - - 0 46,e1e2 b3c1 e2f1 c1d3,811,69,crushing deflection endgame master short,800
kbMTD,2r3k1/5pp1/Q3p2p/2q5/8/2p1PBP1/P5PP/3R2K1 w - - 0 27,d1c1 c5e3 g1f1 e3c1,811,69,crushing endgame fork short,800
lg4Wt,6k1/2R4p/5P2/6PK/r7/8/8/8 w - - 3 62,h5h6 a4h4,811,69,endgame master mate mateIn1 oneMove rookEndgame,800
sXjNx,3r1rk1/pb2qpp1/1p2p2p/3nP3/3PQ3/3B1N2/P4PPP/3RR1K1 b - - 3 20,d5c3 e4h7,811,69,mate mateIn1 middlegame oneMove,800
1vYqw,5r1k/pp3Np1/2p3Qp/3p4/3q4/1P6/P7/4R2K b - - 9 39,f8f7 e1e8 f7f8 e8f8,812,69,endgame mate mateIn2 short,800
CT8lL,r1b2r1k/p7/2p1pnQ1/q7/8/7R/P1P3PP/5R1K b - - 2 22,f6h7 f1f8,812,69,mate mateIn1 middlegame oneMove pin,800
IbKYw,5k2/p4p1p/1p4p1/8/3R4/1P1K2P1/P4P1P/4r3 w - - 5 29,d4d7 e1d1 d3c2 d1d7,812,69,crushing endgame rookEndgame short skewer,800
NcHUE,rn1qk2r/4bppp/p2p2b1/1p2p3/3N1B2/PB6/1PP1QPPP/R4RK1 w kq - 4 14,f4e5 d6e5,812,69,advantage middlegame oneMove,800
PinfC,4rbk1/1bBp1p1p/2q1p1p1/1r6/R1Q1P3/1pPN2P1/1Pn2PBP/3R2K1 w - - 8 27,e4e5 c6g2,812,69,kingsideAttack master mate mateIn1 middlegame oneMove,800
SFzLx,2r2r1k/5Bpp/6N1/8/1p1R4/1n4P1/5P1P/6K1 b - - 1 30,h7g6 d4h4,812,69,endgame master mate mateIn1 oneMove,800
UqxlI,kr6/p5pp/5p2/2p5/1P1R4/8/5PPP/6K1 w - - 0 29,b4c5 b8b1 d4d1 b1d1,812,69,backRankMate endgame mate mateIn2 rookEndgame short,800
VgLOm,4Q2k/p1p2rpp/1p6/3p2q1/3P4/2P4r/PP3PP1/R4RK1 b - - 1 26,f7f8 e8f8,812,69,endgame hangingPiece kingsideAttack mate mateIn1 oneMove,800
XGtyV,4r1k1/ppb2ppp/2p2p2/7q/3P3n/2P1P2Q/PP3K2/3RR3 b - - 11 26,e8e4 h3c8 c7d8 c8d8 e4e8 d8e8,812,69,fork long mate mateIn3 middlegame,800
XVvLw,8/5k2/4p3/1pbpPr2/p1p3K1/P1P2N2/1P5R/8 b - - 4 39,f7g6 f3h4 g6g7 h4f5,812,69,crushing endgame fork master short,800
cDL0m,7r/3r2pk/4q2p/2B2N1P/4p1P1/1PQ2P2/P4K2/8 b - - 1 35,d7d3 c3g7,812,69,endgame mate mateIn1 oneMove,800
d3Lh0,5Q2/5p1k/p4bpp/1pB5/5q2/8/P4PPP/4R1K1 w - - 6 35,e1e8 f4c1 e8e1 c1e1,812,69,endgame mate mateIn2 short,800
dfh3b,3q1rk1/3p1p1p/2rPp1pQ/pp6/8/1P5R/5PPP/4R1K1 b - - 1 26,f7f5 h6h7,812,69,endgame kingsideAttack mate mateIn1 oneMove,800
f3ekz,8/6R1/p6r/1p4p1/5p1k/P4K1P/1P6/8 b - - 3 46,h6d6 g7h7 d6h6 h7h6,812,69,endgame mate mateIn2 rookEndgame short,800
goIQs,7r/1R3pk1/3N1bpp/p2Pn3/P5P1/7P/4R1BK/2r5 w - - 3 33,e2e5 f6e5,812,69,hangingPiece master mate mateIn1 middlegame oneMove,800
ho6vA,r5k1/4P3/p7/8/1p4P1/B1pn3P/P7/5R1K w - - 0 38,f1d1 d3f2 h1g1 f2d1,812,69,crushing endgame fork short,800
i1IDy,6R1/5k2/6p1/5p2/2r5/5BK1/6P1/8 b - - 6 53,f7g8 f3d5 g8h7 d5c4,812,69,crushing endgame fork short,800
lWMbB,1kr5/2p4p/p2pN3/1p1Pn3/7P/5PP1/P4K2/2R5 w - - 1 29,f3f4 e5d3 f2e3 d3c1,812,69,crushing endgame fork short,800
nUyhx,5rk1/pp3ppp/6q1/6N1/1P2rP1Q/2P1b1P1/P6P/R4R1K w - - 0 24,g5e4 g6e4 f1f3 e4f3,812,69,kingsideAttack mate mateIn2 middlegame short,800
re3SG,4r1k1/5ppp/p7/B2P4/2P1r3/R4Q2/6PP/4q2K w - - 2 36,a5e1 e4e1 f3f1 e1f1,812,69,backRankMate endgame mate mateIn2 short,800
u33aL,5rk1/p1pQ2p1/1pn1p2p/4p3/4r3/2P3R1/PP3qPP/2N2RK1 w - - 0 26,f1f2 e4e1 f2f1 e1f1,812,69,fork mate mateIn2 middlegame short,800
vJd5Z,4r2k/1p4p1/4q2p/p1p5/2Q5/8/PP3PPP/3R2K1 w - - 0 30,c4c5 e6e1 d1e1 e8e1,812,69,backRankMate endgame mate mateIn2 sacrifice short,800
w6SA3,k7/7R/KP6/8/8/8/6rp/8 b - - 4 69,a8b8 h7h8 g2g8 h8g8,812,69,endgame mate mateIn2 rookEndgame short,800
1LwBm,r4r1k/pb5p/1p6/8/2B3p1/P4NP1/1PP2PK1/3R3R w - - 2 28,d1d7 b7f3 g2g1 f3h1,813,69,advantage middlegame short skewer,800
96QSH,5rQk/p5bp/bqp1B1p1/4P1N1/8/2P5/PP3PPP/R5K1 b - - 2 22,f8g8 g5f7,813,69,mate mateIn1 middlegame oneMove smotheredMate,800
9eMxM,rnbqkbnr/ppp2ppp/4p3/3p4/5P2/2N5/PPPPP1PP/R1BQKBNR w KQkq - 0 3,h2h3 d8h4 g2g3 h4g3,813,69,mate mateIn2 opening short,800
CvODw,6k1/1p4p1/p3P3/5r1p/6r1/1P5K/P4P1P/2R2R2 w - - 0 29,c1e1 f5f3,813,69,endgame mate mateIn1 oneMove rookEndgame,800
DiS3D,1Rr4k/2P3pp/8/5p2/4p3/6PP/6PK/8 b - - 2 44,c8b8 c7b8q,813,69,advancedPawn backRankMate endgame mate mateIn1 oneMove promotion,800
Kt5PJ,8/5ppp/4p3/2k5/P7/1P6/1r1r1PPP/1R1R2K1 w - - 7 33,d1d2 b2b1 d2d1 b1d1,813,69,backRankMate endgame hangingPiece mate mateIn2 rookEndgame short,800
dmfI0,2r3k1/1p3ppp/4p3/8/p2PP1P1/qP3P1P/P2Q3R/1Kr5 w - - 0 30,d2c1 a3c1,813,69,endgame mate mateIn1 oneMove queensideAttack,800
f1sNd,8/8/8/N5pp/2p5/2P1K2P/6k1/8 w - - 0 44,h3h4 g5h4 a5c4 h4h3,813,69,crushing endgame knightEndgame short,800
kRej1,6k1/1p3p2/6pK/5Q2/5P2/R1P1r2P/5qP1/8 b - - 1 32,g6f5 a3a8 e3e8 a8e8,813,69,endgame mate mateIn2 queenRookEndgame short,800
mYyeI,r2q1r2/pb4kp/5pp1/1B2p3/2N5/1Pn5/P3QPPP/3R1RK1 w - - 2 19,d1d7 d8d7 b5d7 c3e2,813,69,crushing middlegame short,800
1C3zA,1b1r4/1p2R3/2kN1p2/2P4p/1P6/7P/5PP1/6K1 w - - 2 29,d6b7 d8d1 e7e1 d1e1,814,69,endgame mate mateIn2 short,800
5Skm0,4rQ1k/1b4pp/p1q3n1/1ppp4/8/P1PPB2P/B1P2RP1/5RK1 b - - 1 24,g6f8 f2f8 e8f8 f1f8,814,69,backRankMate mate mateIn2 middlegame short,800
5nzxY,8/5b2/p1p1kp2/1p6/1P2PPK1/P1P5/8/3R4 w - - 0 42,g4f3 f7h5 f3e3 h5d1,814,69,crushing endgame short skewer,800
99KgJ,rrn3k1/1b1q1pbp/2ppp1p1/1p6/1Q1PN3/PB2P1P1/1P1N1PP1/2R2RK1 b - - 7 19,g7f8 e4f6 g8g7 f6d7,814,69,crushing fork middlegame short,800
FJJqv,4r1k1/1pp2ppp/p7/5b2/8/4B3/PPPR1PPP/2K5 b - - 0 21,e8e7 d2d8 e7e8 d8e8,814,69,backRankMate endgame mate mateIn2 short,800
G60OM,1r4k1/3r1p2/6p1/1p5p/p3R2P/P1B1P1K1/1P3P2/8 b - - 3 37,b8b7 e4e8 g8h7 e8h8,814,69,endgame mate mateIn2 short,800
NLA03,6k1/pp3ppp/8/8/4nP2/6PP/PPP5/1K1B4 w - - 1 31,d1f3 e4d2 b1c1 d2f3,814,69,advantage endgame fork short,800
UYzUJ,8/8/1p4p1/2b5/6Pk/1B3r2/P2R3K/8 w - - 0 42,d2g2 f3h3,814,69,endgame mate mateIn1 oneMove,800
VmH8o,6k1/5pp1/5n1p/3p4/1p1q4/3B1P2/1r4PP/2QR3K b - - 3 31,d4f2 c1c8 f6e8 c8e8,814,69,endgame mate mateIn2 short,800
biwsg,1q3rk1/p1p2ppp/3p2b1/8/1r2N2b/N3R1P1/P3QP2/6K1 b - - 0 24,f8e8 e4f6 g7f6 e3e8 b8e8 e2e8,814,69,advantage discoveredAttack fork long middlegame,800
hFQL4,8/8/8/4P3/p2p4/P2Pk2K/8/1b3B2 b - - 0 64,b1d3 f1d3 e3d3 e5e6,814,69,bishopEndgame crushing endgame short,800
lYjgz,6k1/2p3p1/p1p1pq1p/8/2P5/8/PP1Q1PPP/6K1 w - - 0 26,b2b3 f6a1 d2c1 a1c1,814,69,backRankMate endgame mate mateIn2 queenEndgame short,800
mCgA5,r4rk1/ppq1npbp/4b1p1/2ppn3/6P1/P1PP1N1P/1P2BP1N/1RBQ1RK1 w - - 5 15,c1f4 e5f3 h2f3 c7f4,814,69,crushing discoveredAttack kingsideAttack middlegame short,800
oIo8X,2Rb1r1k/pp4pp/3p4/3Pp3/8/1P6/P5PP/2R4K w - - 0 28,c1c7 f8f1,814,69,backRankMate endgame mate mateIn1 oneMove,800
oj5of,r5k1/2R1Rpbp/6p1/1p1p2B1/1p6/P1P5/5PPP/6K1 w - - 0 28,a3b4 a8a1 g5c1 a1c1 e7e1 c1e1,814,69,backRankMate endgame long mate mateIn3,800
rQCgK,3r2k1/p4p1p/2pr2p1/2p1N3/4P3/5RPb/PP3P1P/R5K1 w - - 3 22,e5f7 d6d1 a1d1 d8d1,814,69,endgame mate mateIn2 short,800
0qOBD,3K4/4P3/3k4/r7/8/8/8/8 w - - 5 78,e7e8q a5a8,815,69,endgame mate mateIn1 oneMove queenRookEndgame,800
97jvK,r2qkbnr/1p3ppp/p3p3/3pNb2/5Q2/2NB4/PP3PPP/n1BKR3 b kq - 1 11,f5d3 f4f7,815,69,attackingF2F7 mate mateIn1 middlegame oneMove,800
BC2P4,6k1/p4pbp/3p4/1Pp2p2/P4P2/1r3NP1/1P3K1P/1R6 b - - 0 26,b3b2 b1b2,815,69,advantage endgame oneMove,800
BgEWZ,r2q1rk1/n1p2ppp/3p1b1B/pp1N4/2n1P3/P5QP/BPP2PP1/2KR3R w - - 4 18,d5f6 d8f6 h6g7 f6g7,815,69,advantage middlegame short,800
D8mbo,8/3B2p1/7p/2k1pp2/2P5/5P2/2n3PP/5K2 w - - 0 38,d7f5 c2e3 f1e2 e3f5,815,69,crushing endgame fork short,800
Fi1eq,5k2/2p2pp1/1p1p3p/1P1P1P2/2P1R1PK/2r5/7P/8 w - - 1 32,h4h5 c3h3,815,69,endgame mate mateIn1 oneMove rookEndgame,800
O4vNu,3r2k1/pQ3ppp/8/5b2/3p1P2/qP6/P2R1BPP/K1rR4 w - - 3 28,d1c1 a3c1,815,69,mate mateIn1 middlegame oneMove,800
Pt5tM,8/3R4/5p2/4k3/3p4/5PK1/r5P1/8 b - - 3 69,a2e2 d7e7 e5d5 e7e2,815,69,crushing endgame master rookEndgame short skewer,800
WiiDY,r2q1k1r/pp3p2/3p4/6pp/3Q4/2P4P/PP3PP1/R3R1K1 b - - 1 19,g5g4 d4h8,815,69,endgame hangingPiece mate mateIn1 oneMove,800
ZYiux,6k1/pQ6/1bp1pq2/5p2/4pP2/P7/2P3PP/3R3K w - - 2 39,d1d7 f6a1 d7d1 a1d1,815,69,backRankMate endgame mate mateIn2 short,800
c3hTa,6k1/r1N2pp1/p3p2p/3p4/3n4/7P/P4PP1/2RB2K1 w - - 0 31,d1b3 d4e2 g1h2 e2c1,815,69,advantage endgame fork short,800
cZ15E,r5k1/1p2prnp/p6Q/3p2R1/8/2N5/PPP5/1K3q1R w - - 4 27,h1f1 f7f1 c3d1 f1d1,815,69,backRankMate mate mateIn2 middlegame short,800
oqgLc,8/3b2k1/7p/p2pp3/2p3PP/2P1PK2/1P6/3B4 w - - 3 41,f3e2 d7g4 e2d2 g4d1,815,69,bishopEndgame crushing endgame short,800
sqh7O,4rr2/3b2pk/8/1p1pRP1p/p6P/P1P3P1/1P3K1N/4R3 b - - 0 32,f8f5 e5f5 d7f5 e1e8,815,69,crushing discoveredAttack endgame short,800
1URCS,1kbB1Nn1/1r6/2pp2p1/8/2Q1P1n1/8/P4PPP/1R4K1 w - - 3 31,c4c6 b7b1 c6c1 b1c1,816,69,hangingPiece mate mateIn2 middlegame short,800
5R5Wi,6k1/5ppp/p7/1p2r3/1P2b3/P2R4/2RK1P1P/8 b - - 0 25,e4d3 c2c8 e5e8 c8e8,816,69,backRankMate endgame master mate mateIn2 short,800
5peex,7k/pp2q1pp/3p4/2pQ4/2P5/7P/P5P1/7K b - - 5 33,b7b6 d5a8 e7d8 a8d8,816,69,backRankMate endgame mate mateIn2 queenEndgame short,800
627Ae,5rk1/R4p1p/3p2p1/4p3/4P1B1/6Q1/3q1rPP/4R2K w - - 1 25,e1d1 d2d1 g4d1 f2f1,816,69,backRankMate mate mateIn2 middlegame sacrifice short,800
7rJQF,r4rk1/1pp2pp1/p1p4p/3b2q1/3PQn2/2PN4/PP3PPP/RN2R1K1 w - - 9 18,e4f4 g5g2,816,69,kingsideAttack mate mateIn1 middlegame oneMove,800
CH455,1r6/7p/4kp2/6p1/1p2K1P1/1P5P/2N5/8 b - - 2 47,b8b5 c2d4 e6f7 d4b5,816,69,crushing endgame fork short,800
FG1S0,3r2k1/1p3pp1/p3p2p/2N5/8/2P5/PP2qPPP/4R1K1 w - - 0 26,e1e2 d8d1 e2e1 d1e1,816,69,backRankMate endgame mate mateIn2 short,800
GcUUc,5N2/6p1/5p2/1R6/3P4/7k/r4P2/6K1 w - - 0 49,d4d5 a2a1 b5b1 a1b1,816,69,endgame mate mateIn2 short,800
HZwdc,6k1/r5p1/r4pPp/p2p3P/2pP1P2/R2bB1N1/2n2K2/1R6 b - - 2 41,c2a3 b1b8,816,69,master mate mateIn1 middlegame oneMove,800
JTZbw,1k5r/p2P1p1q/Qp1pp3/n5p1/3Pb3/4P3/PR2BPPP/5RK1 w - - 0 26,a6a5 h7h2,816,69,kingsideAttack mate mateIn1 middlegame oneMove,800
Na8P5,8/5p1k/3p3p/3N1bp1/3p4/1p5P/1P2KPP1/8 b - - 1 36,f5e4 d5f6 h7g6 f6e4,816,69,crushing endgame fork master masterVsMaster short,800
PpKCO,r5nr/ppN1kpb1/4pq1p/3p1np1/8/4PPB1/PPPQ1PBP/2KR3R w - - 1 14,c7a8 f6b2,816,69,mate mateIn1 middlegame oneMove queensideAttack,800
X274W,r4rk1/pnqb3p/2p3p1/5p2/3P2nR/8/PPP2PPP/RNBQ1BK1 w - - 0 18,h2h3 c7h2,816,69,mate mateIn1 middlegame oneMove,800
aTHoC,1rbr2k1/4qp2/pp2pp2/8/2P4Q/1P3R2/P5PP/RN5K w - - 5 23,h4h6 d8d1 f3f1 d1f1,816,69,backRankMate mate mateIn2 middlegame short,800
aiqS5,r7/1p2q1bk/pB1p2pp/3B4/2Pn1PQ1/1P6/P6P/5RK1 w - - 0 29,g4g3 d4e2 g1g2 e2g3,816,69,advantage fork middlegame short,800
dhDMN,8/2p5/8/p7/6P1/5K2/k7/8 b - - 0 39,a2b3 g4g5 a5a4 g5g6 a4a3 g6g7 b3b2 g7g8q,816,69,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,800
kBrdi,3Q4/1R3ppk/6p1/p7/r4b2/7P/5PP1/6K1 w - - 1 33,b7f7 a4a1 d8d1 a1d1,816,69,endgame mate mateIn2 short,800
qlm2U,2R3k1/5p2/4nBp1/1N5p/r3b3/8/6PP/6K1 b - - 1 32,g8h7 c8h8,816,69,endgame mate mateIn1 oneMove,800
4iYcV,2N3k1/r4pp1/P1b5/2P4p/8/R5K1/8/8 b - - 2 43,a7a8 c8e7 g8f8 e7c6,817,69,crushing endgame fork short,800
6sl8z,r3r1k1/1pp2ppp/p2p4/8/3Pq3/1P3R2/1PQ2PPP/R5K1 w - - 0 20,c2c7 e4e1 a1e1 e8e1,817,69,backRankMate endgame mate mateIn2 sacrifice short,800
Jh3UK,6nk/ppQ3pp/8/4p3/2P5/4q2P/6R1/5K2 b - - 14 38,e3h3 c7g7,817,69,endgame mate mateIn1 oneMove,800
