8ymON,r4rk1/1pq3p1/p3p2p/2Np4/4n3/3Q4/PPP1BBPb/R3R2K w - - 2 22,f2e3 e4g3 h1h2 g3f1 h2g1 c7h2,1912,69,doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice,1900
GVVdg,3r3r/1b2ppk1/p4bpp/1pp5/4Pq1P/1NP2P2/PP2BQP1/3R1RK1 w - - 2 21,d1d8 f6h4 d8h8 h4f2,1912,69,advantage kingsideAttack middlegame short,1900
JVkIb,2b1Q3/3q2k1/ppN2pp1/3p3p/1P6/P3P2P/5PP1/6K1 w - - 4 30,e8e7 d7e7 c6e7 c8b7,1912,69,advantage defensiveMove endgame short,1900
OYMSd,6r1/Pk3p2/4p3/2p3N1/5bq1/P2P2r1/1P1Q1RP1/3R2K1 w - - 1 31,d2f4 g3g2 f2g2 g4f4,1912,69,advantage deflection middlegame short,1900
PWH4f,r2r2k1/1pq3pp/p1n1p3/3p4/1PP1nP2/NB6/P3Q1PP/2R2RK1 b - - 0 21,c7d6 c4d5 e6d5 e2e4,1912,69,advantage middlegame pin short,1900
Pldkw,r2qk2r/pp1n1pp1/2pNpnp1/b5B1/1Q1P4/5N2/PPP2PPP/R3K2R b KQkq - 9 13,e8e7 d6f5 e7e8 f5g7,1912,69,doubleCheck mate mateIn2 middlegame short,1900
R6iyH,7r/5pp1/5n2/P1Rrp2p/1k6/3q1P2/1Q4PP/R5K1 b - - 1 27,b4c5 b2b6 c5c4 a1c1,1912,69,crushing endgame short,1900
X0JUe,2rr2k1/5pbp/6p1/p1Bq4/2pP1Q1P/6P1/P4P2/2R1R1K1 b - - 8 30,g7d4 c5d4 d5d4 e1e8 d8e8 f4d4,1912,69,advantage deflection long middlegame,1900
dBdNx,8/pQ2R1pk/1p6/4Nn2/5p2/2q4P/P4PPK/3r4 w - - 2 32,b7e4 c3g3 f2g3 f4g3,1912,69,endgame mate mateIn2 sacrifice short,1900
lP9Nf,r5k1/2R4p/1p1p4/3Pr3/2PQPB2/Pp5b/1P5P/2KNq3 b - - 0 29,h3g4 f4e5 d6e5 d4d2,1912,69,crushing master middlegame short,1900
rJmLm,3Q4/8/7p/2qk1p2/2pbpP2/7P/1p4P1/3R3K b - - 3 60,c5d6 d1d4 d5d4 d8d6 d4c3 d6d1,1912,69,attraction crushing defensiveMove deflection endgame long pin,1900
5SqPb,r1b2r1k/ppp1N1bp/5n2/4N1p1/8/5R2/PP1P3P/n1BK4 b - - 4 20,f8e8 e5f7,1913,69,mate mateIn1 middlegame oneMove,1900
AXdJ9,r1b4k/ppq5/2n1p1p1/2p1P3/2P2Qn1/2P2N1P/P4PP1/R3K2R b KQ - 0 16,g4e5 f4f8 h8h7 f3g5,1913,69,kingsideAttack mate mateIn2 middlegame short,1900
BWzOU,8/6k1/6p1/p5q1/Ppp4p/3n1Q1P/4R1P1/7K w - - 0 44,f3e4 g5c1 h1h2 c1f4 e4f4 d3f4,1913,69,advantage endgame long,1900
WaNjx,r3kbnr/pbp1p1pp/1p3p2/1N2N3/5B2/8/PPn2PPP/R2K1B1R b kq - 1 10,c2a1 b5c7 e8d8 e5f7,1913,69,advantage fork middlegame short,1900
Ym1dD,8/8/4k2p/3p2pP/3Pp1P1/2P1K3/8/3B1b2 b - - 7 65,f1g2 e3f2 g2f3 d1f3,1913,69,bishopEndgame crushing endgame master short,1900
gSkeG,r2q1rk1/5p1n/2b1pb2/1pp1N2Q/1n2NP2/1B1P4/1PP3PP/4RRK1 b - - 2 20,f6e5 f4e5 d8d4 g1h1 c6e4 e1e4,1913,69,advantage long master middlegame,1900
hLVTn,1k1r3r/ppp2ppp/2nq1n2/3p4/1P4b1/P3PN2/2PPBPPP/RN1Q1RK1 w - - 7 10,f3g5 g4e2 d1e2 d6e5 g5f7 e5a1,1913,69,advantage fork long middlegame,1900
lLWKn,rnbr2k1/pp2qppp/1n2p3/2b1P3/2PNN3/4B3/PP2B1PP/R2Q1RK1 b - - 8 13,c5d4 e3d4 b8c6 e4d6,1913,69,advantage opening short,1900
tzwsD,3qrn2/r4pk1/1p4p1/4P2p/P2pBP2/1P1Q2Pb/1B3R1P/R5K1 w - - 0 25,b2d4 a7d7 f2d2 f8e6,1913,69,advantage middlegame short,1900
QbfQr,8/5p1p/4k1p1/p2pP3/3K4/1P3P2/6PP/8 w - - 4 41,g2g4 g6g5 f3f4 g5f4,1914,69,crushing endgame pawnEndgame quietMove short zugzwang,1900
RMkbv,r1bq1rk1/pp3pp1/3p3p/4b3/2P1RP2/P2B2N1/2Q3PP/5RK1 b - - 0 26,d8b6 c4c5 b6c5 c2c5,1914,69,advantage defensiveMove middlegame short,1900
SIKhh,2rq1rk1/1p3ppp/p4nb1/8/1P1b4/P1N4P/3BBPP1/2RQ1RK1 w - - 0 18,d1b3 d4f2 f1f2 d8d2,1914,69,crushing discoveredAttack kingsideAttack master middlegame short,1900
UqHrJ,8/8/2b1K1k1/p2p3p/2pPpP2/P1P1P1P1/8/8 b - - 6 55,c6a8 f4f5 g6g7 e6e7,1914,69,bishopEndgame crushing defensiveMove endgame short,1900
c4Jev,r2q1rk1/pb1nb1pp/4p3/2pp4/Q3NB2/2P1P3/PP2BPPP/3R1RK1 w - - 0 17,e4d6 e7d6 f4d6 d7b6 a4a3 d8d6,1914,69,advantage discoveredAttack long middlegame,1900
fsbIA,8/8/3N1P2/8/3p4/3k1n1R/5r2/3K4 w - - 4 57,h3h1 f2a2 d1c1 a2a1 c1b2 a1h1,1914,69,crushing endgame exposedKing long quietMove skewer,1900
gIXTg,3r2k1/pQ3pbp/2p3p1/8/5B1P/2P3Pq/PP6/4R1K1 b - - 0 28,g7h6 b7c7 h3d7 c7d7,1914,69,crushing endgame short,1900
p2Rvq,3r3k/4p1b1/p5Q1/1p1Pqr2/2p5/6N1/P5PP/2RR3K b - - 2 31,d8d6 g6f5 e5f5 g3f5,1914,69,crushing middlegame short,1900
p4Hie,r6r/3pkppp/b1pNp3/p2nP3/5q2/5QR1/PPP1B1PP/R3K3 w Q - 7 20,g3g7 f4e5 g7f7 e7d6,1914,69,crushing fork middlegame short,1900
tkP6T,r1b3k1/1pQ2ppp/p1R1q3/3p4/4P3/5N2/5PPP/2R3K1 b - - 0 22,b7c6 c7d8 e6e8 d8e8,1914,69,endgame mate mateIn2 short,1900
vfFMC,2rq1r2/1b3pk1/pn2p1pp/1pNn4/3P4/P2Q1N2/1P3PPP/RB2R1K1 b - - 3 20,c8c7 c5e6 f7e6 d3g6 g7h8 g6h6,1914,69,crushing deflection long middlegame,1900
M1kYA,8/8/4k3/7p/3p1P1P/8/4K3/8 w - - 5 49,e2f3 e6f5 f3g3 f5e4 g3f2 e4f4,1915,69,crushing endgame long pawnEndgame zugzwang,1900
R6pTK,5rk1/pp4n1/2pq4/5n2/3p1R2/P1NP1Qp1/1P4B1/R6K w - - 0 30,c3e4 d6h6 h1g1 h6h2 g1f1 f5e3 f1e2 f8f4 f3f4 h2g2,1915,69,advantage discoveredAttack exposedKing middlegame veryLong,1900
U0CCr,3r2k1/p5p1/1ppNq1np/4P3/8/1P2Q2P/P5P1/4R1K1 b - - 0 29,g6e5 d6c4 e5f3 g2f3,1915,69,advantage endgame master short,1900
WXuQq,6k1/5rp1/1q6/8/8/1P4P1/P6P/R1Q3K1 w - - 1 36,g1g2 f7f2 g2h3 b6e6,1915,69,crushing endgame short,1900
rPqsY,6k1/6p1/bp2p1rp/p2n1q2/8/1P2RPBP/P2Q1P2/2R3K1 w - - 5 32,c1e1 d5e3 e1e3 f5h3,1915,69,advantage middlegame short,1900
0iH3G,2Q5/5pk1/p5pp/1p6/1P3q2/P6P/4r3/3KB3 b - - 5 42,f4f3 c8c3 f3c3 e1c3 e2e5 c3e5,1916,69,advantage endgame long,1900
1BWH5,3r2r1/1p2qppk/1pp2N1p/4P3/3n1P2/3R3Q/PP3P1P/6RK b - - 10 28,g7f6 h3h6 h7h6 d3h3,1916,69,attraction master mate mateIn2 middlegame sacrifice short,1900
LuxEk,8/2pk1r2/q2prB1p/5Q2/2N3p1/1P4P1/P6P/2R3K1 w - - 3 35,c4e5 d6e5 c1d1 d7c8,1916,69,advantage defensiveMove middlegame short,1900
QEJQZ,r1b2n1k/p1ppq1p1/1p5p/4P3/2BQ4/8/PPPB2PP/R5K1 w - - 0 16,d2b4 e7b4 d4d5 b4c5 d5c5 b6c5,1916,69,advantage hangingPiece long middlegame,1900
SV5ox,r4rk1/1q2b1p1/4b2B/pp1pPp1Q/3P4/1PP5/P2N2PP/2R2RK1 b - - 0 22,g7h6 h5g6 g8h8 g6h6,1916,69,crushing fork middlegame short,1900
yrwPY,6k1/p4bpp/1pnq1p2/1B2pN2/2P2n2/1P3N2/P1Q2PPP/6K1 b - - 2 26,f7g6 f5d6 g6c2 b5c6,1916,69,advantage capturingDefender middlegame short,1900
1khGL,r2qkbnr/1p3ppp/p1np4/2p1P3/P1B1P1b1/2N2N2/1PPP2PP/R1BQK2R b KQkq - 0 7,c6e5 f3e5 d8h4 g2g3,1917,69,crushing middlegame short,1900
4J2H3,6k1/ppp2pp1/4r1n1/1P1pq2p/P6P/2P2QP1/2R2P2/5R1K w - - 1 29,h1g2 g6h4 g3h4 e6g6 g2h3 e5e6,1917,69,advantage clearance endgame long sacrifice,1900
9E0Km,r1bqkb1r/1p1n1ppp/p3pn2/2p1N3/8/2NB4/PPPPQPPP/R1B1R1K1 b kq - 1 9,f8d6 e5f7 d6h2 g1h2,1917,69,attackingF2F7 crushing opening short,1900
9ggBs,8/8/6k1/2P2p1p/P6P/6b1/2K5/8 b - - 0 49,f5f4 a4a5 g3f2 c5c6 g6f5 c6c7,1917,69,advancedPawn bishopEndgame crushing endgame long quietMove,1900
JnzJN,5r2/5pk1/1p1q2pp/pPnN4/2p1PPN1/P4Q1P/6P1/6K1 b - - 0 35,f8e8 f3c3,1917,69,crushing endgame oneMove,1900
Lbrot,r2q2kr/pb3pp1/1pn1p3/3nN2p/3P1P1b/B1PB3Q/6P1/RN3RK1 b - - 3 17,g7g6 e5g6 h4f6 g6h8,1917,69,advantage middlegame short,1900
bi3nW,2kr3r/pppq4/4pn2/PPbp1npp/8/2PB4/3P1PPP/RNBQR1K1 w - - 1 15,b5b6 f6g4 d3f5 c5f2,1917,69,advantage kingsideAttack middlegame sacrifice short,1900
cMnwX,5k1r/p2b4/2pq1b2/1p1p1B2/2nP2p1/4PN2/PPQ2P2/1K1R2R1 w - - 2 24,g1g4 d6b4 f5d7 c4a3 b1c1 a3c2,1917,69,master middlegame,1900
g6zJG,4r1k1/pp5p/3P1ppQ/8/8/1P2B1PP/P1q1rP2/2R3K1 b - - 4 28,c2d3 c1c7 e2e1 g1h2 e1h1 h2h1,1917,69,crushing endgame long master,1900
ggeF9,r2q1rk1/pRpb3p/6p1/2bN4/7P/5P2/2B5/3QK2R b K - 0 20,c7c6 b7d7 d8a5 e1f1,1917,69,advantage defensiveMove middlegame short,1900
jOvnb,1r1q1rk1/1ppb1pp1/p2p1n1p/4p3/4P1NB/1nPP3P/P1PQ1PP1/4RRK1 w - - 0 16,g4f6 d8f6 a2b3 f6h4,1917,69,advantage middlegame short,1900
ornv8,8/pp3pk1/2pq1npp/3pN3/3P4/P3Q3/1PP2PPP/6K1 b - - 3 25,h6h5 e3h6 g7g8 h6h8 g8h8 e5f7 h8g7 f7d6,1917,69,advantage attraction deflection endgame fork sacrifice veryLong,1900
ys83Y,8/7p/2p5/1pK2k2/p7/8/PP5P/8 b - - 3 39,f5g4 c5c6 b5b4 c6b5 b4b3 a2a3,1917,69,crushing defensiveMove endgame long pawnEndgame,1900
2pqs8,5rk1/1pp4p/3p2pb/3Pp3/1PP1Q3/4B2P/4qPP1/5RK1 w - - 1 26,f1c1 f8f2 e3h6 e2e4,1918,69,crushing endgame master short,1900
5A4if,8/6k1/p2K2P1/1pp5/8/2P5/P7/8 b - - 0 51,b5b4 c3c4 a6a5 d6c5 b4b3 a2b3,1918,69,crushing endgame long pawnEndgame quietMove,1900
Bu246,r1b1Rnk1/1q2Npbp/6p1/pB6/P7/5p1P/1PPB1PP1/3R2K1 b - - 2 24,g8h8 e8f8 g7f8 d2c3 f7f6 c3f6 f8g7 d1d8,1918,69,kingsideAttack master mate mateIn4 middlegame sacrifice veryLong,1900
GJHCC,2rqr1k1/3n1pp1/p3Pn1p/3pN3/2pP4/b1P1P2P/P5PB/1BRQ1RK1 b - - 0 21,d7e5 d4e5 e8e6 e5f6 a3c1 d1c1,1918,69,advantage long master middlegame,1900
Gz5of,5r1k/ppb3pp/8/2p2r2/2P1Q3/B2R1P2/P3RKPP/1q6 b - - 10 28,f5e5 d3d8 c7d8 e4b1 e5e2 f2e2,1918,69,advantage discoveredAttack long middlegame,1900
JhsAr,8/2R1n1k1/p2r1pp1/1p4P1/1P3K2/P2B4/2P5/8 b - - 1 47,f6g5 f4e5 d6d5 e5e6,1918,69,advantage defensiveMove endgame master pin short,1900
NvVoS,2kr3r/p1n3p1/b1p5/5p2/1p1PN1p1/1N4P1/PPP1RPBq/R2Q1K2 w - - 5 23,b3c5 h2h1 g2h1 h8h1 f1g2 h1d1,1918,69,crushing long middlegame pin sacrifice skewer,1900
SjUn3,3rr1k1/4bp1p/p3n1p1/3N1n2/4B3/4B1PQ/1q3P1P/2R1R1K1 b - - 3 28,e6g5 d5e7 e8e7 e3g5,1918,69,crushing kingsideAttack master middlegame short,1900
ezs8u,7R/8/8/8/8/1p3nK1/4k2p/8 w - - 0 73,h8e8 e2f1 e8h8 b3b2,1918,69,advancedPawn crushing defensiveMove endgame short,1900
teLpd,Q1kr1bnr/1p4pp/2n3q1/4pp2/5B2/7B/PP3PPP/2R2RK1 b - - 3 19,c8d7 a8b7 d7e8 c1c6,1918,69,crushing deflection middlegame short,1900
z1H0u,r4rk1/2q3p1/5R1p/3PNQ2/p7/1p4P1/PPB2P1P/6K1 b - - 0 28,f8f6 f5h7 g8f8 h7h8 f8e7 h8g7,1918,69,crushing deflection endgame interference long,1900
zLDmS,R1b2rk1/4q1b1/6Qp/1p6/1PpPNp2/2P5/5PPP/6K1 b - - 0 32,c8f5 g6f5 f8a8 f5d5 g8h7 d5a8,1918,69,crushing exposedKing fork long middlegame pin sacrifice,1900
5e7pE,8/7p/5kp1/R7/1P2pp2/P6P/1r3PP1/6K1 w - - 2 33,b4b5 b2b1 g1h2 e4e3,1919,69,crushing endgame master masterVsMaster rookEndgame short,1900
Ayryr,6k1/5pp1/4p1n1/4P1b1/7r/P2P2Np/1P3P1P/2R1R2K w - - 0 41,e1e4 g5c1 e4h4 g6h4,1919,69,advantage endgame hangingPiece short,1900
MdQ8g,8/2q3k1/p4p2/1p1QnPp1/2p1B1P1/2P4K/PP6/8 b - - 11 41,c7a5 d5b7 g7f8 b7c8 f8e7 c8e6,1919,69,crushing endgame long,1900
ZVsHs,8/1q4kp/4ppp1/8/4Pb2/7P/2R3P1/5Q1K b - - 4 36,b7e4 c2c4 e4c4 f1c4,1919,69,advantage endgame master short,1900
sSyoY,6k1/2r3pp/pNPbp3/1pq5/8/5Q2/PP4PP/R3R1K1 w - - 1 22,f3e3 c5e3 e1e3 d6c5 g1f2 c5b6,1919,69,clearance equality fork long middlegame pin,1900
slyeQ,8/2R5/4bk2/6pp/1K2pp2/6P1/5P2/8 w - - 4 60,b4c3 e4e3 f2e3 f4g3,1919,69,crushing deflection endgame master short,1900
tduyh,2r1rk2/1ppR1pp1/pq5p/8/8/2PQ3P/PP3PP1/4RK2 b - - 4 24,b6b2 e1b1 b2a2 d3h7 a2b1 h7b1,1919,69,advantage endgame long,1900
u9JEp,3r1r1k/2p1q1pp/p7/3bp3/1Pp5/2P2N1P/P1B1QKP1/R1B5 w - - 0 22,c2e4 e7h4 f2g1 h4e4,1919,69,advantage middlegame pin short,1900
uVd2n,5r2/5kp1/4pp2/p2p4/1q1PP1R1/4Q3/8/2K4R w - - 1 35,e4d5 f8c8 c1d1 b4b1 d1e2 c8c2,1919,69,advantage endgame exposedKing long,1900
5MAOt,r1b3k1/p6r/5B2/3p1p2/4q1p1/6P1/PPPQ1P2/R4RK1 w - - 3 28,d2g5 g8f7 f2f3 g4f3,1920,69,advantage defensiveMove middlegame short,1900
No93L,2r3k1/3q3p/p3p1p1/1p1pBpPP/8/bP5Q/P4P2/6RK b - - 0 29,g6h5 g5g6 h7h6 h3h5 a3b2 e5b2,1920,69,advantage endgame intermezzo long,1900
TeNf5,r2q1rk1/5p1p/p2N1np1/2p1b3/2P1P3/5BP1/P2Q1P1P/1R1R2K1 b - - 0 22,e5d6 d2d6 d8d6 d1d6,1920,69,crushing master middlegame short,1900
Wj9qu,1r5k/pB4p1/Q2p1q1p/2p5/4P3/P2p3P/1PPB2P1/6K1 w - - 0 25,d2c3 d3c2 c3f6 c2c1q,1920,69,advancedPawn crushing endgame promotion short,1900
htHm3,r5k1/pp2bpqn/4p3/3r2P1/3p1PQ1/2PB3P/PP6/R5RK b - - 1 25,f7f5 g5f6 g7g4 g1g4,1920,69,advantage enPassant kingsideAttack master middlegame pin short,1900
o1OAN,6k1/1p4pp/p1p1p1p1/8/3P1P2/P1P4r/1P2QKPq/R7 b - - 0 26,h3g3 e2e6 g8f8 e6c8 f8f7 c8b7,1920,69,advantage endgame long,1900
q8LNn,2kr2nr/p2q2p1/1p1pR2p/2pQ4/3B1P2/2P5/P5PP/1R4K1 b - - 1 19,c8c7 e6d6 d7d6 d4e5,1920,69,advantage middlegame pin sacrifice short,1900
vwtY0,r4rk1/1pq2p1p/2p1b1p1/p7/Pn1BP3/3B4/1P1Q1PPP/1R3RK1 b - - 2 18,a8d8 d4f6 c7e5 f6e5,1920,69,crushing middlegame short,1900
xWTGi,2r2rk1/p4p1p/1b1PP1p1/1pN5/1P6/q1B1Q3/6PP/2R3K1 b - - 0 30,b6c5 b4c5 a3c5 e3c5 c8c5 e6e7,1920,69,middlegame,1900
1VTOY,2r3r1/1b3p1k/p2p3p/1pn1n3/3BPN2/PN6/1PP5/R3KBR1 b Q - 0 27,g8g1 d4g1 c5b3 c2b3,1921,69,advantage middlegame short,1900
33sIH,6rk/pp3Qpp/1bp3n1/8/8/2B4P/PPq3P1/4R2K b - - 3 27,c2f2 c3g7 g8g7 e1e8 g6f8 e8f8 g7g8 f7g8,1921,69,mate mateIn4 middlegame sacrifice veryLong,1900
7f9j1,2r3k1/3R1ppp/4p3/4P3/p4P2/1Q4P1/PKP4P/5q2 w - - 0 30,b3b4 a4a3 b2a3 f1c1,1921,69,advantage attraction endgame short,1900
M6xS1,8/5k1p/Q5pP/2bqpp2/P2p4/1P3P2/3N2P1/6K1 w - - 0 37,a6c8 d4d3 g1h2 d5d4,1921,69,clearance crushing discoveredAttack endgame master short,1900
NCocE,8/5k2/4p1p1/1rN1PpPp/p1pP1P2/R1P4P/1n1K4/8 w - - 4 45,c5a4 b5a5 a4b2 a5a3,1921,69,advantage endgame short,1900
UAjuy,2kr3r/1ppb1p2/p5p1/2qBP2p/P4n2/2N2P2/1PP1Q1PP/R3RK2 w - - 1 22,e2e4 f4d5 e4d5 d7b5 a4b5 d8d5,1921,69,advantage discoveredAttack long middlegame,1900
UdPs6,6k1/p5p1/7p/8/3p1PP1/R2N1K1P/2r5/1b6 b - - 1 39,c2h2 d3f2 b1e4 f2e4 h2h3 e4g3,1921,69,crushing defensiveMove endgame long quietMove,1900
VC7Jr,r1b2rk1/p4pp1/7p/n3b2q/3Q2n1/2N2NP1/PPP1B1KP/R1B2R2 w - - 1 19,d4d5 c8b7 d5b7 a5b7,1921,69,crushing middlegame short,1900
W0TP9,5rk1/pR4pp/8/2q2p2/7P/3rPQR1/6P1/6K1 b - - 2 30,g7g6 f3h5 c5e3 g3e3 g6h5 e3d3,1921,69,crushing endgame long master pin,1900
Y4YM0,5rk1/4Q3/7p/1qPpP1p1/3P1p2/2n5/P5PP/2B2RK1 w - - 3 32,e7e6 g8g7 h2h4 c3e2,1921,69,advantage defensiveMove endgame short,1900
c207L,3r3r/p1p1k1pp/3bpp2/8/6Q1/2P1PBP1/P2q1PKP/8 b - - 1 24,d2c3 g4g7 e7e8 f3h5,1921,69,endgame mate mateIn2 short,1900
efMNN,2kr2n1/ppp2pp1/2n5/3N2q1/Q5b1/8/PP2PP2/3RK1NB b - - 3 15,g8e7 d5e7 c6e7 h1b7 c8b7 d1d8,1921,69,advantage deflection discoveredAttack long middlegame queensideAttack,1900
rMMxh,5rk1/p4p2/3p1Qp1/8/2q1PR2/P2p3P/2r3P1/R5K1 b - - 6 30,c2c1 g1h2 c4c3 a1c1 c3f6 f4f6,1921,69,advantage defensiveMove endgame long,1900
uZQWg,6k1/pp2r1b1/1q2p1Qp/2NpP3/1n1P4/4P2P/1P4P1/5R1K b - - 0 28,b4a6 c5d7 e7d7 g6e8 g8h7 e8d7,1921,69,advantage attraction exposedKing fork long middlegame sacrifice,1900
x9iRg,r6r/pQ3k2/7p/4p1q1/8/P1pR3K/7P/8 b - - 0 34,f7e6 b7d7 e6f6 d3d6,1921,69,endgame mate mateIn2 short,1900
Egtuw,8/7R/3kN1p1/2pPn3/2P5/6P1/1r3PP1/6K1 w - - 1 34,h7h8 b2b1 g1h2 e5g4 h2h3 g4f2 h3h4 b1h1 h4g5 h1h8,1922,69,advantage endgame skewer veryLong,1900
LXfVY,4r1k1/1b1p1rpp/7q/pp3P2/6R1/2QBNP2/PP2K2P/6R1 w - - 1 27,f3f4 h6h2 e2d1 b7f3 d1c1 f3g4,1922,69,crushing exposedKing fork long middlegame,1900
ZbgxR,8/4B3/4rp2/4p3/R3P3/1K1k4/8/8 w - - 51 94,b3b4 e6e7 b4c5 e7d7,1922,69,crushing defensiveMove endgame hangingPiece master masterVsMaster short,1900
cdd3V,r1b4k/pp1n2pp/2pQ2n1/3p1r2/3P4/2N5/PPP4P/5RK1 b - - 1 20,d7b6 d6d8 g6f8 d8f8 f5f8 f1f8,1922,69,backRankMate long mate mateIn3 middlegame xRayAttack,1900
dskRq,1k1rqb2/pp4p1/2p4r/3pPQ1p/8/P1N4P/1PP5/1K3RR1 b - - 0 24,e8e6 f5f8 d8f8 f1f8 b8c7 g1g7,1922,69,advantage long middlegame,1900
lcsnY,5rk1/2p2bpp/1pp3q1/4p3/1R2P1P1/P4R1P/7K/3Q4 b - - 1 28,f7e6 f3f8 g8f8 d1d8 g6e8 d8c7,1922,69,attraction crushing endgame long,1900
lgHy1,8/6p1/P4p1p/3b3P/1k1p1PP1/8/2K1B3/8 b - - 0 38,b4a5 c2d3 a5b6 d3d4,1922,69,bishopEndgame crushing endgame master short,1900
wXAgW,r1q2rk1/2P1ppb1/p5pp/2p3Bn/8/2NP1Q1P/PPP2P1P/R3K2R w KQ - 0 14,g5e7 g7c3 b2c3 f8e8 e1d2 e8e7,1922,69,advantage long middlegame pin,1900
wezaV,r7/p6p/1p1p2k1/8/3B4/7P/PPq4P/4RRK1 b - - 0 25,c2d2 e1e6 g6h5 f1f5 d2g5 f5g5,1922,69,crushing endgame exposedKing long,1900
z1SBl,2kr3r/pppbb1p1/2n4p/2Nn1p2/q7/PN1PB2P/1PP1QP2/2KR1B1R b - - 4 17,a4b5 c2c4 b5b6 c4d5,1922,69,advantage fork middlegame short,1900
Iizlx,rn2k2r/p4pp1/2p1pnbp/1p2N3/3P3P/1QP3q1/PP2B1P1/R1B2RK1 b kq - 1 14,e8g8 c1f4 g3h4 e5g6 f7g6 b3e6,1923,69,crushing kingsideAttack long middlegame,1900
KHD7e,6k1/pp1q1pp1/2p2n1p/3p1N2/3P1Q2/2P5/PP3PPP/4K3 b - - 0 25,f6e4 f4g4 d7f5 g4f5,1923,69,crushing endgame short,1900
R0r7m,2Q5/pp3rk1/3P3p/6p1/2P5/1P5P/P4qP1/6NK b - - 0 33,f2e1 d6d7 f7f1 c8c5 f1g1 c5g1,1923,69,advancedPawn advantage endgame long master masterVsMaster,1900
Wn4YO,r1b2rk1/1p3p1p/p2p2p1/2pPp3/2PbPPnq/1PNB3P/PB2Q1P1/R4R1K w - - 1 16,c3d1 h4g3 e2g4 c8g4,1923,69,crushing middlegame short,1900
ZpmJP,r5k1/7p/p1b3p1/2Pp4/2pPp3/2P1q3/1BQ3PP/5R1K b - - 3 28,a6a5 b2c1 e3d3 c2f2,1923,69,crushing defensiveMove endgame short,1900
8TdRN,1Q6/p5pk/4p2p/8/1P1b4/P5Pb/2r2P1P/4R1K1 w - - 0 25,e1f1 d4f2 g1h1 h3f1,1924,69,crushing endgame short,1900
J7rst,r1b2b1r/1p1nkppp/4pn2/1NP2q2/2P5/4BN2/PP3PPP/R2QK2R b KQ - 0 12,d7c5 d1d6 e7e8 b5c7,1924,69,mate mateIn2 middlegame short,1900
Pg03g,5r2/1b2nB1k/1q3p1p/1p1nB2Q/3P3N/7P/6P1/5R1K w - - 0 31,e5f6 d5f6 f7g6 h7g7,1924,69,crushing middlegame short,1900
RqVJF,8/1p6/2p5/PP6/2Pk4/8/5Kp1/8 b - - 0 48,d4c5 b5b6 g2g1q f2g1 c5b4 a5a6,1924,69,crushing endgame long pawnEndgame,1900
eJQnR,r4rk1/2p2pp1/6n1/p1q1P2Q/Pp6/1P2P2P/2PN2P1/2KR3R w - - 0 20,d2e4 c5e3 e4d2 g6f4 h5f3 f4e2,1924,69,advantage fork long middlegame,1900
g2d1d,3q1rk1/pp3p1p/n1p3p1/2b1B3/6R1/1B5Q/PP3PPP/6K1 b - - 1 20,d8d2 g4g6 h7g6 h3h8,1924,69,kingsideAttack mate mateIn2 middlegame pin sacrifice short,1900
jnIb4,8/8/p6p/1p3pk1/2p3P1/2P2K1P/PP6/8 w - - 0 39,h3h4 g5h4 g4f5 h4g5 f3e4 g5f6,1924,69,crushing endgame long pawnEndgame,1900
59r0p,r5k1/1p1b2rp/pq1p2p1/8/4PQn1/1PN2N2/P1P5/2KR3R b - - 0 25,g4f2 c3d5 a8f8 f4f8 g8f8 d5b6,1925,69,advantage long middlegame,1900
83Ph7,1r1q4/5pk1/b1p1p1p1/p1npP1Rr/5Q1P/PBN2P2/1PP5/2K4R b - - 4 22,b8b3 g5h5 g6h5 h1g1 g7f8 f4h6,1925,69,crushing long middlegame,1900
8mDCR,r1bq1bnr/ppp3p1/2n3kp/3P4/2Bp4/8/PPP2PPP/RNBQ1RK1 b - - 2 8,c6a5 c4d3 g6f7 d1h5,1925,69,crushing opening short,1900
KdGIX,r3k2r/1p1b1pp1/3p4/p3p1Qp/2BPP1n1/2P2NqP/R5P1/4R2K b kq - 1 22,g4f2 a2f2 g3g5 f3g5,1925,69,advantage middlegame short,1900
KoAhB,r1b1kb1r/p2p1ppp/2p2n2/4P3/1q3B2/8/PPP2PPP/RN1QKB1R w KQkq - 3 10,d1d2 b4b2 e5f6 b2a1 d2e3 e8d8,1925,69,advantage defensiveMove long opening pin trappedPiece,1900
LFa3j,r1b4r/p4kpp/2pRp3/bpB1Pp2/8/1BP5/PP5P/2KR4 b - - 1 20,a5c7 d6d7 c8d7 d1d7 f7g6 d7c7,1925,69,crushing fork long middlegame sacrifice,1900
LoJoS,4r3/1r4pk/4ppRp/1p1p3Q/p1pP3N/P1P3PP/1P3PK1/2q5 b - - 2 35,c1b2 g6h6 g7h6 h5g6 h7h8 g6e8,1925,69,advantage clearance endgame fork long sacrifice,1900
Mecys,5k2/1pp2r2/p2pp1QB/7p/1P2P3/3P1q1P/P1P4K/8 b - - 2 30,f8e8 g6e6 f7e7 e6c8 e8f7 c8f8 f7g6 f8f3,1925,69,crushing endgame exposedKing skewer veryLong,1900
Q2IXy,1n3rk1/4pp1p/3p2p1/2pP4/2b1BP2/5N2/r2B2PP/1R2K2R w K - 0 18,e1f2 f7f5 e4f5 g6f5,1925,69,advantage master middlegame short trappedPiece,1900
