diuqB,5b2/7p/4N3/1k4P1/1pp1p3/1p1rP1B1/1K3P2/2R5 w - - 4 38,e6f8 d3d2 b2b1 c4c3 f8e6 d2b2 b1a1 b2a2,2012,69,crushing endgame exposedKing veryLong,2000
hF9hN,3rr1k1/p1p2ppp/bpp2n2/4q1B1/6PP/3P1Q2/P1P2P2/2KR1B1R b - - 0 16,f6d5 d3d4 e5d6 f1a6,2012,69,advantage discoveredAttack middlegame short,2000
jKQIc,r4rk1/5ppp/pqp1b3/2bpPn2/5P2/2N2N2/PP1B2PP/R2QKR2 b Q - 3 15,b6b2 a1b1 b2a3 b1b3,2012,69,advantage middlegame short,2000
kh7Rv,3r1rk1/bp3ppp/p1p3b1/1P3P2/8/2QP2qP/2P3B1/1RB2R1K w - - 0 25,f5g6 a7b8 c1f4 b8f4 f1f4 g3f4,2012,69,advantage long middlegame quietMove,2000
p6dbu,3r1k2/p3q1p1/3r1np1/3Pn3/3Q1N1P/P1N2P2/2P1BK2/6R1 w - - 0 36,d4e5 f6g4 g1g4 e7e5,2012,69,advantage intermezzo master middlegame short,2000
5YJh2,2rq1rk1/p4pp1/1p1Pb3/2p5/3nQB2/2N5/PPP2PPP/2RR2K1 w - - 8 20,c3d5 e6d5 e4d5 d4e2 g1f1 e2f4,2013,69,advantage fork long middlegame,2000
A0iAX,8/8/8/5p2/R3pp2/6k1/3K4/8 w - - 4 56,d2c3 f4f3 a4a5 f5f4,2013,69,crushing defensiveMove endgame rookEndgame short,2000
GdESe,5rk1/3B2b1/pq3r1p/4R1pQ/2p1P3/2P2p2/P4PPP/3R2K1 w - - 0 27,d7f5 f6d6 e5d5 d6d5 e4d5 f8f5,2013,69,advantage capturingDefender long middlegame,2000
K181E,rn4k1/pp2pr1p/1q1p1bpB/2pP4/2P3b1/3B4/PPQN1PPP/R3K2R w KQ - 6 13,b2b3 f6a1 d3g6 h7g6 c2g6 a1g7,2013,69,advantage hangingPiece long middlegame,2000
Kokh3,6rk/1R4b1/2p2p2/p2b3p/P2P2qP/2P1Q1P1/1P3P2/4R1K1 w - - 5 32,b7e7 g4h3 e7e4 f6f5,2013,69,crushing master masterVsMaster middlegame short,2000
yidIH,1r3r1k/4bpp1/3p1n1p/ppnP1B2/2Pq1B2/PN3Q1P/6P1/R2R3K b - - 1 24,d4c4 b3a5 c4a4 a5c6,2013,69,crushing middlegame short,2000
3nWkp,1Q6/p1B1qpk1/P1p1r1p1/1p1p3p/3P3b/2P5/2P2PP1/5RK1 b - - 5 32,e7d7 b8a7 e6e7 c7e5,2014,69,crushing endgame short,2000
7HwcS,3r2k1/1b3pq1/p3p2p/1p1p2p1/3P1nN1/Q3RN1P/PPr2PP1/4R1K1 b - - 0 24,h6h5 a3e7 d8f8 g4f6,2014,69,crushing fork master middlegame short,2000
D0rOe,8/1p3rk1/pQ1Rp1Bp/P3q3/8/5p1P/P1P2P2/6K1 w - - 1 35,g6f7 e5g5 g1f1 g5c1 d6d1 c1d1,2014,69,endgame long master mate mateIn3,2000
Dcvhb,1k1r2r1/ppp2pq1/5n2/2b1n3/7p/P2BN2N/1PP1QBP1/R3R1K1 b - - 0 25,c5e3 f2e3 e5d3 c2d3,2014,69,advantage middlegame short,2000
FzTZu,6k1/8/7P/p1p2p2/P2qp1b1/2Q5/1r4PR/R6K w - - 0 49,c3d4 c5d4 a1c1 b2b8,2014,69,crushing defensiveMove endgame short,2000
Ge5G9,5r2/pp1rqpkp/2p1bn2/4Qp2/1bP1R3/6PP/PB1N1PB1/3R2K1 b - - 5 21,d7d2 e4g4 f5g4 e5g5,2014,69,advantage middlegame pin sacrifice short,2000
RlA7i,8/8/8/2n1k1p1/1p2p3/1P2K1P1/P5B1/8 w - - 2 44,g2h3 c5d3 h3c8 d3e1,2014,69,advantage defensiveMove endgame master quietMove short,2000
YdjIx,r4r1k/ppp1Q1p1/2n1b1Pb/5p2/4p3/P1P4R/1P3PP1/6K1 b - - 6 29,e6d5 h3h6 h8g8 h6h8 g8h8 e7h4 h8g8 h4h7,2014,69,attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,2000
Z1UoY,r4rk1/1b2bppp/p3pn2/1q2N1B1/1p1n1N1Q/7P/PP4P1/RB3R1K b - - 5 22,b5e5 g5f6 d4f5 b1f5 e5f5 f6e7,2014,69,advantage capturingDefender long middlegame,2000
ZW6NE,k2r4/pp4p1/4Qp1p/2b4P/2P2P2/2Bq2P1/PP6/2K1R3 w - - 3 30,g3g4 c5f2 e6e2 f2e1 e2d3 d8d3,2014,69,crushing endgame long,2000
ZdMnG,r1b5/4q1bk/nBp2rp1/Q2Pp2p/4P2P/P1N2PR1/4B3/2K3R1 b - - 0 27,c6d5 b6d8 e7c5 a5c5 a6c5 d8f6,2014,69,advantage long master middlegame,2000
guRD1,6k1/pb3qp1/7p/1p3p2/2pPpQr1/2P3B1/PP3PPP/4R1K1 w - - 10 29,f4e5 f5f4 e1f1 f4g3 f2g3 f7d7,2014,69,advantage endgame long,2000
k08Ps,6r1/1p1kpR2/2p1q3/3pP3/1P1P3p/r6P/5RPK/5Q2 b - - 0 33,a3g3 f2f6 e6f7 f6f7,2014,69,crushing endgame master pin short trappedPiece,2000
uvjxO,3r1rk1/p1q1npb1/2p1b1pp/3pp3/P3P3/1B1PBN1P/1P3PP1/R2QR1K1 w - - 6 17,d1e2 d5e4 d3e4 e6b3,2014,69,crushing discoveredAttack master middlegame short,2000
x5IxI,r1b3k1/5pp1/pp5p/5P2/1P1QP1P1/P7/2KB3q/6R1 b - - 2 31,b6b5 g4g5 h2g1 d4g1,2014,69,crushing endgame short,2000
ztdwI,6k1/6p1/4p2p/p2q1p2/P2Q1P2/4P2P/6PK/8 w - - 0 31,g2g4 d5d4 e3d4 f5g4,2014,69,crushing endgame queenEndgame short,2000
4FZss,r1bqr1k1/2p2ppp/p1n2b2/1p2p3/4N3/1BPn1N1P/PP3PP1/R1BQR1K1 w - - 0 14,e4f6 g7f6,2015,69,equality oneMove opening,2000
9XkNe,5k2/5r2/p3Q3/1p2Pp1p/2p2P1K/4q2R/P5PP/8 b - - 6 36,e3f2 h3g3 f2f4 h4h3,2015,69,crushing defensiveMove endgame short,2000
BaYrb,2r4k/6bp/2pn2p1/2P5/P7/3Q3P/5qBK/3R4 w - - 0 41,c5d6 g7e5 h2h1 f2f4,2015,69,crushing endgame master masterVsMaster short,2000
WOBJT,5rk1/p5p1/bp2pn2/2b1Q2p/7P/2Pq1N2/5PP1/RNB1K2R w KQ - 3 18,a1a6 c5f2 e1f2 f6g4 f2g1 g4e5,2015,69,attackingF2F7 attraction crushing fork long master middlegame sacrifice,2000
cZNnU,8/8/1rk2P1p/1p6/1R1K3p/5P2/8/8 b - - 0 54,h4h3 f6f7 h3h2 b4b1 b6b8 d4e5,2015,69,advancedPawn crushing defensiveMove endgame long rookEndgame,2000
n6viM,2R2rk1/3r2p1/3P2Pp/1q1b1p1Q/3p1P2/3n2RP/1B1N4/6K1 b - - 2 32,b5b2 c8f8 g8f8 h5f5 f8e8 f5d5,2015,69,attraction crushing fork long middlegame,2000
ohYKv,6k1/7p/pb4p1/1p3q2/1P6/2QR2PK/P6P/8 w - - 0 42,h3g2 f5f2 g2h3 f2f1 h3h4 f1f5,2015,69,crushing endgame long,2000
viNIW,r1b2rk1/p1p2ppp/1np1q3/4P2Q/2P2P2/8/PB1R2PP/2K2B1R b - - 0 16,b6c4 f4f5 e6f5 h5f5 c8f5 f1c4,2015,69,advantage long middlegame,2000
8GiJw,8/4kpp1/4p3/8/4PK2/2n1NP2/2P5/8 w - - 6 41,f4e5 c3e2 e3d5 e6d5,2016,69,advantage endgame knightEndgame quietMove short,2000
Nb1L6,4rr1k/2RR1pp1/1p5p/8/p7/5QPP/2P1qPK1/8 w - - 0 29,d7f7 e2f3 f7f3 f8f3 g2f3 e8a8,2016,69,crushing defensiveMove endgame long master xRayAttack,2000
Ny111,r5k1/4q1np/2p2p1Q/1pn1p1pP/P3P3/1b4N1/1B2BPP1/2R3K1 b - - 1 27,a8a4 c1c5 e7c5 h6f6,2016,69,advantage deflection middlegame short,2000
P3VuK,8/4r3/4pkp1/1q1p1p2/p2P1P2/P1Q3P1/1PR2K2/8 w - - 7 43,c3c6 b5c6 c2c6 e7b7 c6c2 b7b3,2016,69,crushing endgame long,2000
UGGq9,3r4/pQ4pk/2pP3p/6n1/4pq2/2N5/PP4PP/3R2K1 w - - 0 28,b7e7 d8f8 e7f8 f4f8,2016,69,advantage endgame quietMove short,2000
V6lBE,2r2rk1/2q1bpp1/p1npbn1p/1p6/2p2Q1B/P3PN2/1PPNBPPP/R2R2K1 w - - 4 18,d2e4 f6h5 f4d6 e7d6,2016,69,crushing middlegame short trappedPiece,2000
oDPDy,1r5k/6p1/6Q1/2pp3p/3b1P2/3P3P/q1P1R1P1/7K b - - 0 30,b8b1 h1h2 b1b8 g6h5 h8g8 c2c3 a2e2 h5e2,2016,69,advantage endgame veryLong,2000
qkMKW,r3r2k/pp3Q1p/2pq1p2/3pNR2/3Pn1P1/2P5/PP5P/4R1K1 b - - 0 25,e8e7 f5h5 e7f7 e5f7 h8g7 f7d6,2016,69,advantage fork long middlegame sacrifice,2000
H2CHr,1R6/1P2kp2/1r2p2p/6p1/4K3/4P2P/5PP1/8 w - - 7 38,e4e5 b6b4 b8e8 e7e8 b7b8q b4b8,2017,69,crushing endgame long rookEndgame,2000
Lfv22,5r1k/6rp/p2p4/2pN2q1/2Pn1p2/1P1P1B1P/P4R1K/4QR2 w - - 4 34,f1g1 g5g3 h2h1 g3h3,2017,69,crushing deflection middlegame short,2000
MW3Te,3q1rk1/r4p2/Nnpb1n1p/1p1bNBp1/1P1P4/6B1/2Q2PPP/1R3RK1 w - - 6 23,e5c6 d5c6 c2c6 d6g3,2017,69,advantage middlegame short,2000
YFBg4,5Q1R/5p2/p2p2p1/1p1qpbb1/5k2/8/PP1N4/2K3R1 w - - 24 37,g1f1 f4g3 f1g1 g3f2,2017,69,advantage defensiveMove middlegame short,2000
bhEQP,r4rk1/p2q2pp/1p2nB2/5R2/2p3Q1/P1P5/5RPP/7K b - - 0 31,e6c5 f6g7 d7g7 f5g5,2017,69,advantage middlegame pin sacrifice short,2000
c0BlG,rn1qr1k1/1b2bppp/p2p1n2/1p1N1N2/4PB2/3P4/PP2QPPP/R3R1K1 b - - 0 14,f6d5 e4d5 b8d7 f5e7,2017,69,equality kingsideAttack middlegame short,2000
lLjef,1qr3k1/1b5p/pQ1p2p1/3P1pP1/2P2p2/1PB3P1/P5r1/3R1K2 b - - 1 30,f4g3 b6d4 g2f2 f1g1,2017,69,crushing defensiveMove master middlegame quietMove short,2000
65u8r,8/6B1/8/1p3K1P/2p5/P7/1Pk5/2b5 b - - 2 54,c1b2 h5h6 b2g7 h6g7,2018,69,advancedPawn bishopEndgame crushing endgame master short,2000
ClfFx,r1b1r1k1/ppppqppp/5n2/5n2/2P5/P1B1PN2/1P3PPP/R2QKB1R b KQ - 0 12,f5e3 f2e3 e7e3 f1e2,2018,69,advantage opening short,2000
EuFLr,3rr1k1/ppp1np1p/6p1/5b2/1PB5/P3P3/1N3PPP/R2R2K1 w - - 1 17,b2a4 d8d1 a1d1 f5c2 c4b5 c7c6,2018,69,crushing fork long middlegame,2000
UZSPW,4k2r/1b1np2p/1p2Q1p1/pPr2p2/8/P3P1P1/3NKP1P/6R1 w k - 4 24,d2f3 b7d5 e6d5 c5d5,2018,69,advantage master middlegame short trappedPiece,2000
nn51x,r1b3kq/pp4b1/4p1Q1/3pP3/2n5/2N3P1/P4PK1/4RR2 b - - 2 25,h8h7 g6e8 g7f8 f1h1 h7e7 e8h5,2018,69,advantage defensiveMove long middlegame,2000
rsFTO,1r6/3q1kp1/1r2pp1p/3p1P2/p1pP4/P1P1R1P1/1PQ3P1/4R1K1 b - - 0 30,b6b2 c2b2 b8b2 f5e6 d7e6 e3e6,2018,69,crushing endgame fork long sacrifice,2000
zP45C,r1bq1rk1/p2n1ppp/2p1p3/3pP3/1b4Q1/2NBB3/PPP2PPP/R4RK1 b - - 2 11,d7e5 g4b4 e5d3 c2d3,2018,69,advantage hangingPiece middlegame short,2000
6Jwxe,r6k/bbp1nQpp/p7/2qn4/8/1BP4P/P4PP1/RNBR2K1 w - - 3 21,c3c4 d5f6 c1e3 c5c6,2019,69,advantage middlegame quietMove short,2000
RVaLY,6k1/pb3q2/1p1b1rpp/2pP1n2/2P2P2/3Br2P/PPQ3RN/5RK1 w - - 0 30,d3f5 f6f5 h2g4 e3h3,2019,69,capturingDefender crushing middlegame short,2000
Y7ghQ,8/Q6p/6pk/8/3pq3/1P3p2/P4P1P/5NK1 w - - 1 37,a7a5 e4g4 f1g3 g4h3 a5d2 g6g5 g3f5 h3f5,2019,69,crushing endgame veryLong,2000
ZS6pJ,r2k1bnr/pQ2pppp/3p4/8/8/1P3P2/P2B1KPP/7q b - - 0 19,a8b8 d2a5 d8e8 b7c6,2019,69,mate mateIn2 middlegame short,2000
ljWOT,1r4k1/6bp/p5p1/1bNp4/8/4BP1P/P5P1/2R3K1 w - - 2 29,c5e6 b8e8 e6g7 e8e3,2019,69,advantage endgame short,2000
mmqvv,2rq2k1/1p3p1p/p1bprRpQ/8/2PB4/1P6/P3B2P/5RK1 b - - 0 31,e6e2 f6g6 h7g6 h6g7,2019,69,kingsideAttack mate mateIn2 middlegame sacrifice short,2000
tjh95,r1b1r1k1/4q2p/p3p1p1/1p1pR3/6Q1/1P1B4/P4PPP/5RK1 b - - 0 25,c8d7 d3g6 h7g6 g4g6 e7g7 g6h5 e8e7 e5g5,2019,69,advantage kingsideAttack middlegame pin veryLong,2000
38hUb,3q2k1/Bb4pp/p1p1p3/1p1nn3/1b2Q2P/5P2/PP3P2/2R1KB1R w K - 1 20,e1e2 d5f4 e4f4 d8d3,2020,69,clearance mate mateIn2 middlegame sacrifice short,2000
BRBjq,8/5rk1/7p/1p2p1r1/1Pp3Q1/2R2P1q/P1P1BP1P/5RK1 w - - 1 35,f3f4 g5g4 e2g4 h3c3,2020,69,crushing middlegame short,2000
GItqV,4rrk1/pp1b1ppp/n1q5/3N3R/2B5/5Q2/PPPK4/R7 b - - 4 23,c6c4 d5f6 g7f6 a1g1 c4g4 g1g4 d7g4 f3g4,2020,69,crushing middlegame sacrifice veryLong,2000
JCzEY,r3r3/ppp3kp/1q4p1/4P1N1/6Q1/2Pn4/PP3PPP/R3R1K1 w - - 1 19,g4h3 b6f2 g1h1 f2e1 a1e1 d3f2 h1g1 f2h3,2020,69,advantage fork middlegame sacrifice veryLong,2000
RIQLB,3r2k1/pbp1q2p/1p3p2/3P4/5P2/1PN1r1P1/P2Q3P/R4RK1 w - - 1 22,a1d1 e7c5 b3b4 c5c3 d2c3 e3c3,2020,69,crushing long middlegame,2000
WqC0T,6k1/6p1/3pp2p/b1p1p3/1p2P3/3P1N1P/2R2PP1/r3BK2 w - - 2 38,f1e2 b4b3 c2b2 a1a2 e1a5 a2b2,2020,69,advantage endgame long pin,2000
Wyg23,r1bqkb1r/ppp3pp/5p2/4p3/3nN2B/2P5/PP2PPPP/R2QKB1R b KQkq - 0 9,d4f5 e4f6 g7f6 d1d8 e8d8 h4f6,2020,69,advantage attraction exposedKing long opening,2000
XOy1A,4rrk1/1pp3pp/p3b3/1n1pQ3/3P4/P5P1/1P3qBP/R1B1R2K b - - 1 24,b5d4 c1e3 d4f3 e5e6 e8e6 e3f2,2020,69,advantage long middlegame,2000
aGFjT,r3q1k1/pp1b3p/3pr1pQ/2p5/2P4N/2P4P/P4RP1/5RK1 b - - 0 25,d7c6 f2f7 e8f7 f1f7 g8f7 h6h7,2020,69,attraction capturingDefender crushing kingsideAttack long middlegame,2000
iT5vE,3qrk2/5p1p/2np1Np1/4P3/2B2n2/2Q4P/5rPK/2R1R3 w - - 2 29,f6e8 f2g2 h2h1 d8h4 e1f1 g2g3,2020,69,crushing long master middlegame,2000
odGFD,1r4k1/pb3pp1/7p/1Qp3q1/3r4/4RN2/PP3PPP/R5K1 b - - 5 23,b7f3 b5b8 d4d8 b8g3,2020,69,advantage hangingPiece middlegame short,2000
x1EFk,1r1q1rk1/p4pp1/2nb1n1p/1ppB3b/7Q/P1NP1N1P/1PP2PP1/R1B1R1K1 b - - 0 15,f6d5 h4h5 d5f6 h5h4 c6d4 f3d4,2020,69,advantage hangingPiece long middlegame,2000
5i8ov,r1b2r2/pp4p1/3q2k1/3pPp2/7P/2PQ2p1/PP6/2K1R1R1 b - - 0 25,d6e6 d3g3 g6f7 g3g7 f7e8 g1g6 e6e7 g7h6,2021,69,crushing middlegame veryLong,2000
6u0js,1r3rk1/1p2Rp1p/p2p2p1/q2P4/2PQ4/1b4PB/3R1PKP/8 b - - 0 25,b3c4 h3e6 a5d2 d4d2,2021,69,advantage middlegame short,2000
A2w2c,r1bq1rk1/pp3pp1/2p5/3p2PQ/5B2/2PnP3/PP1N1PP1/R3K2R w KQ - 2 15,e1d1 c8g4 h5g4 d3f2 d1c2 f2g4,2021,69,advantage attraction exposedKing fork long middlegame sacrifice,2000
TtCVJ,7k/p6p/8/3BP1p1/3pp3/P3P1P1/1r4PP/4K3 b - - 3 31,d4e3 e5e6 b2b8 d5c6 h8g7 e6e7,2021,69,advancedPawn advantage endgame long,2000
XWgAB,r1bqk2r/pp6/3pp3/3Pnpp1/2P1p2p/2N1P2P/PP3PP1/R2QKB1R w KQkq - 0 14,d1d4 e5d3 f1d3 e6e5,2021,69,advantage middlegame sacrifice short,2000
iTbqr,1r5k/p5pB/2p2rP1/3p2Nn/3Pp2P/P2b4/PR6/K6R b - - 3 31,b8b2 a1b2 f6g6 h7g6,2021,69,crushing master middlegame short,2000
7N6MD,rb3rk1/5ppp/8/1N1p4/8/8/1PQ1KPP1/3RR2q b - - 3 23,f8e8 e2d3 h1e1 d1e1,2022,69,advantage defensiveMove middlegame short,2000
Hofgy,r5k1/pQ3pn1/2p5/3p1n2/3P3P/2P2P2/P1PK1P2/6r1 b - - 0 24,f5h4 b7a8 g8h7 a8c6,2022,69,advantage endgame hangingPiece short,2000
Zud3b,2r1r1k1/pp1n1pb1/1q1p2p1/3Pp1BQ/2P5/1P1B3P/P4PP1/R3R1K1 w - - 1 20,h5f3 e5e4 d3e4 g7a1 e1a1 b6d4,2022,69,advantage discoveredAttack fork long middlegame,2000
aU7QX,8/p1R3k1/1p2pn1p/4Np2/1P1r4/P4PP1/6K1/8 b - - 3 39,g7f8 c7f7 f8g8 f7f6,2022,69,advantage endgame fork short,2000
c2tDk,r3r1k1/5ppp/1q2p3/2bp1b2/3Nn3/P3PN1P/1BQ2PP1/2R2RK1 b - - 1 20,e4g3 c2c5 b6b2 f2g3,2022,69,advantage middlegame short,2000
q0iBX,5rk1/5pp1/4p2p/2Nn1r2/P2P2q1/1Q4P1/5P1P/R3RK2 w - - 3 27,e1e4 g4h3 f1g1 f5h5 e4h4 h5h4,2022,69,crushing long middlegame quietMove,2000
sJJbO,8/1pQn1kbp/6p1/2P1p3/2P5/7P/2B3PK/q7 b - - 0 29,a1c3 c7d7 f7f6 d7d8,2022,69,crushing endgame hangingPiece master masterVsMaster short,2000
eDbAy,4N1k1/1p3ppp/p7/8/5P2/2P1bP2/PP5P/7K w - - 1 23,f4f5 e3f4 f5f6 g7g6,2023,69,crushing defensiveMove endgame short,2000
excUq,8/3k4/5p2/2R1pP2/P1PpK3/3P4/5r2/8 w - - 0 64,a4a5 d7d6 c5d5 d6c6,2023,69,crushing defensiveMove endgame master rookEndgame short,2000
fAXxk,RQ6/2r1qpk1/2p3p1/2P4p/3p4/7P/5PP1/6K1 b - - 3 35,g7f6 b8h8 f6f5 a8e8 c7c8 e8c8,2023,69,clearance crushing endgame long,2000
nyHJX,3r1rk1/ppQ1n1p1/1n3p1p/1P2p3/4P1b1/P2q1NP1/1B3P1P/2R1R1KB w - - 0 23,f3e5 f6e5 c7e5 f8f7,2023,69,advantage master middlegame short,2000
qDlX2,4r1k1/p2Rnppp/1p3q2/2p5/5N2/1P3QP1/P4PKP/8 b - - 3 28,e7f5 f4d5 f5h4 g3h4,2023,69,crushing endgame master short,2000
8AX5K,r4rk1/p3bppp/2p5/2p1P3/Q7/2P2NPb/Pq3B1P/R3R1K1 b - - 6 20,f8c8 a1b1 b2c3 e1e3 c3b4 b1b4,2024,69,advantage long middlegame trappedPiece,2000
N3rPO,2r1r1k1/1p4pp/pb4q1/3p1N2/4nP2/2PQ4/PP2N1PP/R1B2R1K w - - 1 23,c1e3 g6f5 e3b6 e4f2 b6f2 f5d3,2024,69,advantage discoveredAttack long middlegame,2000
UPrT2,r1bqk2r/pppp1ppp/2n5/3NP3/2P1Pb2/5N2/PP4PP/R2QKB1R b KQkq - 3 9,c6e5 d5f4 e5f3 d1f3,2024,69,advantage hangingPiece opening short,2000
XJBjL,8/r4pk1/4p1p1/2q5/1pn1P3/2p4R/2Q2PP1/3R2K1 b - - 3 34,c4a3 c2c1 g6g5 d1d5 c5d5 e4d5,2024,69,crushing endgame long,2000
YoU20,3r1rk1/pb2q2p/1pn1pnp1/6B1/2PP4/P1Q2P2/2B1N1P1/R3K2R w KQ - 3 20,e1f2 f6g4 f2g1 e7g5,2024,69,crushing discoveredAttack middlegame pin short,2000
cFWhs,6k1/Rp4p1/2p1Rp1p/4nB2/2P3P1/1P5P/Pr1r1PK1/8 w - - 7 38,a7b7 d2f2 g2g3 f2f3 g3h4 g7g5 h4h5 f3h3,2024,69,deflection endgame mate mateIn4 veryLong,2000
lkw1R,6k1/4b1p1/4pp2/3q4/Prp3Q1/1n2BP2/2R3PP/1R4K1 w - - 4 36,c2b2 c4c3 g4b4 e7b4,2024,69,crushing middlegame short,2000
rfN0j,8/8/4p3/1R2p1k1/4PpP1/5P2/r7/6K1 w - - 0 40,b5e5 g5h4 e5b5 h4g3 b5b1 g3f3,2024,69,crushing defensiveMove endgame long rookEndgame,2000
FyB5k,8/5pk1/4p1p1/RR2P1p1/1P1KP2P/6r1/2r5/8 w - - 0 38,h4g5 c2c3 b5c5 g3d3,2025,69,endgame mate mateIn2 quietMove rookEndgame short,2000
PcSmt,r4rk1/1pp1pqb1/n2p2pp/p2P1b2/2PBR3/5NP1/PP3PBP/R2Q2K1 w - - 1 15,d4g7 f5e4 g7f8 a8f8,2025,69,crushing master masterVsMaster middlegame short,2000
fnnde,1rbr4/4ppkp/6p1/pPpP2q1/2P3P1/8/1P1RQ2P/2K2R2 b - - 0 27,e7e6 h2h4 g5h4 e2e5,2025,69,advantage middlegame short,2000
sFnTE,Q7/5pk1/1N2p1pp/2b1P3/Pp3PP1/1P3K1P/2p5/8 w - - 0 40,b6d7 c2c1q d7c5 c1h1 f3e3 h1a8,2025,69,advancedPawn crushing endgame long promotion skewer,2000
xHpk3,r2r2k1/b4p2/p1bP3p/2P5/2Q2pq1/1N3Nn1/P4PP1/1B1RR1K1 w - - 0 34,f3e5 g3e2 g1f1 c6g2,2025,69,kingsideAttack mate mateIn2 middlegame short,2000
NEXBl,r4n2/1bp2k2/p3p1n1/1p1pPP1B/3P3q/P1N1bQ2/1PP5/1K4R1 b - - 1 25,e3g1 f5g6 f7g7 f3f7 g7h6 g6g7,2026,69,advancedPawn advantage doubleCheck long middlegame,2000
Pbtnf,1k5r/ppp2p2/1q1b1n1p/1N6/2P5/3Q4/PP3PpP/R4RK1 w - - 0 25,f1e1 d6h2 g1g2 h8g8,2026,69,advantage kingsideAttack middlegame short,2000
dByaG,4r1k1/pp1b3p/1q3bpB/5pN1/3P1P2/2P1R1Q1/P5P1/6K1 w - - 0 29,g3h3 f6d4 c3d4 b6d4,2026,69,advantage master middlegame pin short,2000
faQFj,1k6/1p2R3/4p2p/p1R1Pp2/P5p1/1P4K1/3rr1PP/8 w - - 9 35,e7e6 e2g2 g3f4 d2f2 f4e3 f2f3,2026,69,crushing endgame exposedKing long rookEndgame,2000
pTg2G,1rr5/7k/2Bp2p1/1P3p2/1B1bp2P/3n2P1/2R2P2/2R3K1 w - - 13 36,c1b1 b8b5 c6b5 c8c2,2026,69,crushing middlegame short,2000
Kgo3g,6k1/8/3p2p1/p2Pp3/1p2P3/1P4P1/P2q1QK1/8 b - - 2 36,d2f2 g2f2 g8f7 f2f3 f7g7 f3g4 g7h6 g4h4,2027,69,crushing defensiveMove endgame master veryLong,2000
McOj1,4r2k/5p1P/pp1P4/n2Q1pP1/q2P4/2P5/2KN1P2/1R6 w - - 3 30,d2b3 a4a2 b1b2 e8e2 c2d3 a2b2 d5a8 h8h7,2027,69,crushing deflection endgame veryLong,2000
P6ATw,3k1r2/1p5p/1np2Np1/p5P1/P1PP4/1P2R3/5K2/8 b - - 0 40,h7h6 g5h6 f8f6 e3f3,2027,69,advantage endgame master sacrifice short,2000
R5Zip,r4rk1/1p3pbp/4p1P1/3p4/p2P1Q2/2P5/PqB1RPP1/4R1K1 b - - 0 22,b2c3 g6f7 f8f7 c2h7 g8h7 f4f7,2027,69,advancedPawn crushing deflection discoveredAttack kingsideAttack long middlegame pin,2000
UOWE7,3q1rk1/1pp2pp1/1B1p3p/3Pp3/1P2P3/r2bQ1P1/5PBP/1R3RK1 b - - 1 20,c7b6 f1d1 d3b1 e3a3 b1e4 g2e4,2027,69,advantage long middlegame,2000
dVZ7m,8/1RR1P3/p1p5/3k4/3P3P/P7/Kb4r1/3n4 w - - 0 43,b7b2 g2b2 a2a1 b2e2 e7e8q e2e8,2027,69,crushing endgame long master,2000
djDVU,5r2/1b4bk/p5pp/5pr1/1p2PN2/1PpB4/P1P3PP/3R1RK1 w - - 0 30,f1e1 f5e4 d3e4 b7e4 e1e4 g5g4 g2g3 g6g5,2027,69,crushing middlegame veryLong,2000
kASrK,r3r1k1/pp3ppp/3p1b2/2pPn3/2P2Nq1/1PQ5/PB5P/RN3R1K w - - 2 22,b1d2 e5g6 c3f3 g4f3 d2f3 f6b2,2027,69,advantage long middlegame,2000
04t12,r2q1k1r/p2b1p2/1pn1pN2/3pPnQ1/3P1P2/2PB1R1P/P4K2/1R6 b - - 0 23,b6b5 d3f5 e6f5 f3g3,2028,69,crushing defensiveMove middlegame short,2000
8Roso,8/8/4k3/p4ppp/P1pP4/1pP2KPP/1P6/8 b - - 0 42,e6d5 h3h4 f5f4 h4g5,2028,69,crushing endgame pawnEndgame short,2000
QXewD,8/8/1r6/2pPK3/2k5/3r4/4Q3/8 b - - 0 75,b6b8 e2c2 c4b4 c2d3,2028,69,crushing deflection endgame queenRookEndgame short,2000
taTBM,3r1k2/2pq1ppQ/7p/1p6/p2P4/2P5/6PP/R5K1 b - - 1 36,d7g4 a1e1 f7f5 h7h8 f8f7 h8d8,2028,69,crushing endgame long quietMove skewer,2000
ZX2Pr,r5k1/1p3pp1/q3pb1p/1N1p4/P1rP2P1/4P2P/Q4PK1/R4R2 w - - 3 28,f1c1 a6b5 a4b5 a8a2 c1c4 a2a1 c4c8 g8h7,2029,69,crushing discoveredAttack middlegame veryLong,2000
d0lsC,Q7/5ppk/3R3p/1pr1qP1P/p7/2P4P/P1B5/7K b - - 5 33,e5d6 f5f6 g7g6 h5g6 f7g6 f6f7 c5c8 a8c8 d6d5 h1g1,2029,69,advancedPawn crushing defensiveMove discoveredAttack endgame veryLong,2000
wNXOZ,r1b1k2r/4bpp1/p2p3p/2pPn3/PpB1P3/1Pq2P2/3NN1PP/R2QK2R b KQkq - 8 15,e5d3 e1f1 d3b2 e2c3,2029,69,crushing middlegame short,2000
I4BGq,r1b4r/kp3Q1p/p3pp2/8/2R2q2/5N2/6PP/2R4K b - - 3 31,f4e3 f3d4 c8d7 f7d7,2030,69,crushing middlegame short,2000
