S7KIQ,1r4k1/p4ppp/R1R1p3/8/3P4/q3P3/5PPP/6K1 w - - 0 24,a6a3 b8b1 c6c1 b1c1,535,69,backRankMate endgame mate mateIn2 rookEndgame short,500
YElvA,8/8/8/4B3/1p6/p7/K1k5/8 w - - 6 73,e5d6 b4b3 a2a3 b3b2,535,69,advancedPawn bishopEndgame crushing endgame master short,500
iA1ZC,3r4/4k1pp/p3pp2/1p2p3/1P2b3/P3R3/B1P2PPP/6K1 w - - 0 26,e3e4 d8d1 e4e1 d1e1,535,69,backRankMate endgame mate mateIn2 short,500
obnVL,5Rk1/pp3np1/2pN3p/6q1/8/8/PPP2PPP/4R1K1 b - - 0 26,g8f8 e1e8,535,69,endgame mate mateIn1 oneMove,500
wGDUN,1r4k1/p4ppp/8/2Pr4/4R3/2q5/PP3PPP/2R3K1 w - - 0 23,c1c3 d5d1 e4e1 d1e1,535,69,backRankMate endgame mate mateIn2 rookEndgame short,500
Ok46t,6k1/p1p2ppp/2p5/1r2N3/8/1P6/P1P2PPP/3R2K1 b - - 0 20,b5e5 d1d8 e5e8 d8e8,536,69,backRankMate endgame mate mateIn2 rookEndgame short,500
VTjLc,rnbq1rk1/1pp2pp1/p3p2p/7n/3P1B2/2PQPN2/P1B2PPP/R3K2R b KQ - 3 11,h5f4 d3h7,536,69,mate mateIn1 middlegame oneMove,500
iHTOI,8/2K5/1p4k1/1P6/2P4p/8/8/8 w - - 0 65,c7b6 h4h3 c4c5 h3h2 c5c6 h2h1q,536,69,advancedPawn crushing endgame long pawnEndgame promotion,500
kf2io,r7/6kp/3p2p1/2p4b/PpB1P2r/1P1P2R1/5RP1/6K1 w - - 1 39,g1f1 h4h1,536,69,endgame mate mateIn1 oneMove,500
9KAwQ,2b2rk1/1pR1R2p/p5p1/5p2/1PP2r2/P2B4/6PP/1q5K w - - 0 26,d3b1 f4f1,537,69,backRankMate endgame mate mateIn1 oneMove,500
OwdRz,8/1p2bp1p/pR4p1/4pk2/1Br5/8/4RPPP/6K1 w - - 4 35,b4e7 c4c1 e2e1 c1e1,537,69,backRankMate endgame mate mateIn2 short,500
2iwxK,2r3rk/1p2R2p/p2p1p2/3P2q1/2P5/1P1Q4/6PP/5B1K b - - 0 28,b7b5 d3h7,538,69,endgame mate mateIn1 oneMove,500
5kVtj,3r2k1/4b1p1/p1n1p2p/4Pp2/8/P1Q2N2/5PPP/6K1 w - - 0 29,c3c6 d8d1 f3e1 d1e1,538,69,backRankMate endgame mate mateIn2 short,500
5mNNQ,1k1r4/pp2bQp1/2p4p/4p3/8/8/PPP2PPP/6K1 w - - 0 30,f7e7 d8d1,538,69,backRankMate endgame mate mateIn1 oneMove queenRookEndgame,500
CsfyI,6k1/8/6PK/1p6/1P6/p1P5/P7/8 w - - 14 59,c3c4 b5c4 b4b5 c4c3 h6h5 c3c2,538,69,advancedPawn crushing endgame long pawnEndgame,500
Szt61,2r2rk1/pp1q1ppp/1bn5/3b2N1/7P/3QP1P1/PP1N2B1/2R2RK1 b - - 4 19,c6b4 d3h7,538,69,kingsideAttack mate mateIn1 middlegame oneMove,500
sJLv2,1r4k1/q4ppp/1Rp5/r1Pp4/3P4/2P5/p3QPPP/R5K1 b - - 7 31,b8b6 e2e8,538,69,endgame mate mateIn1 oneMove,500
yYs3w,1k1r4/1p6/p3pp2/4p3/4b1P1/3B4/PPP3P1/1K2N3 w - - 0 34,d3e4 d8d1,538,69,backRankMate endgame mate mateIn1 oneMove,500
EeP5l,r1b3k1/pp3pp1/5q1p/4P3/8/2P5/PPBR2PP/2K4R b - - 0 20,f6e5 d2d8 e5e8 d8e8,539,69,endgame mate mateIn2 short,500
GwCT8,rn2k2r/pp3pp1/2pbpq1p/8/3PQ2P/3B1N2/PPP2PP1/2KR3R b kq - 0 14,e8g8 e4h7,539,69,mate mateIn1 middlegame oneMove,500
KUfXs,k2r4/pp1R2p1/7p/8/5R2/2p4P/PP3PP1/6K1 b - - 0 27,d8d7 f4f8 d7d8 f8d8,539,69,backRankMate endgame mate mateIn2 rookEndgame short,500
kSiTm,4r2k/p5pp/1p3p2/8/4P3/6P1/PP4P1/3R3K b - - 0 26,e8e4 d1d8 e4e8 d8e8,539,69,backRankMate endgame mate mateIn2 rookEndgame short,500
ywqE0,4r3/2p2k2/Qp1b1p2/3p2p1/3P4/5N2/PPP2P2/1K4q1 w - - 0 31,f3g1 e8e1,539,69,backRankMate endgame mate mateIn1 oneMove,500
Lsgh4,5rk1/3R1ppp/8/8/3R4/p6r/K7/8 b - - 1 30,f8b8 d7d8 b8d8 d4d8,540,69,backRankMate endgame mate mateIn2 rookEndgame short,500
OJ73h,r1b3k1/p4ppp/1pQ1p3/8/8/PNq1B3/2P2PPP/3R2K1 b - - 0 19,c3c6 d1d8 c6e8 d8e8,540,69,backRankMate endgame mate mateIn2 short,500
OSYBe,r7/8/5R1p/p5p1/P1p3Pk/2P2P2/2b2B2/6K1 b - - 2 33,h4h3 f6h6,540,69,endgame mate mateIn1 oneMove,500
Rz38T,8/pR6/6k1/7p/5PK1/6P1/r7/8 w - - 0 34,g4h4 a2h2,540,69,endgame master mate mateIn1 oneMove rookEndgame,500
SHHXH,3Q3k/pp4p1/6Pp/2p5/3Pp3/2P1P3/Pq3rPK/6R1 b - - 2 26,f2f8 d8f8,540,69,endgame hangingPiece mate mateIn1 oneMove,500
ShAvF,6k1/1p3ppp/4bn2/8/3R4/P3n3/2r2B2/1K6 b - - 5 32,c2f2 d4d8 f6e8 d8e8,540,69,backRankMate endgame mate mateIn2 short,500
9Kfk8,rnbq1rk1/p4pp1/3bp2p/3p4/2p5/2N1PNP1/PPQ2PP1/1BR1K2R b K - 1 16,b8c6 c2h7,541,69,mate mateIn1 oneMove opening,500
DNlRk,2kn3r/pppr1pp1/6p1/8/2R2Q2/8/PPPR1PPP/3q2K1 w - - 1 26,d2d1 d7d1,541,69,endgame mate mateIn1 oneMove,500
Hug43,6k1/8/7p/1p4p1/2p1R3/P1P5/5PPP/3r2K1 w - - 1 30,e4e1 d1e1,541,69,backRankMate endgame hangingPiece master mate mateIn1 oneMove rookEndgame,500
VA4fh,r1b1r1k1/1pp2ppp/6q1/p1p1B3/2P5/PP2P3/4BPPP/R2Q1RK1 b - - 0 16,e8e5 d1d8 e5e8 d8e8,541,69,kingsideAttack mate mateIn2 middlegame short,500
YhOm9,8/2k5/P1B1np2/2K3p1/6P1/8/8/8 w - - 1 44,c5b5 e6d4 b5c4 d4c6,541,69,crushing deflection endgame short,500
ZrRc1,rnbR2k1/pp2rppp/4p3/2p1P3/2P3n1/2N5/PP3PPP/2K2BNR b - - 1 12,e7e8 d8e8,541,69,backRankMate hangingPiece mate mateIn1 middlegame oneMove,500
cYjkl,r6r/1pNk1ppp/p1b5/P1b1Pp2/4qP2/3p4/3B2PP/R3QR1K w - - 3 23,c7a8 e4g2,541,69,kingsideAttack mate mateIn1 middlegame oneMove,500
3Y1UI,r5k1/p4pp1/2p4p/2q5/5P2/2NQr1Pb/PP5P/R5KR w - - 0 25,d3e3 c5e3,542,69,hangingPiece mate mateIn1 middlegame oneMove,500
3nztS,r1r3k1/pp3ppp/4b3/4N3/1P6/P5P1/3R1P1P/3R2K1 b - - 4 21,c8c3 d2d8 a8d8 d1d8,542,69,endgame mate mateIn2 short,500
HbW6F,r2q1k1r/1pp2p2/p2p1p1N/2b1p2Q/2P1P3/PnK1N3/1P3PPP/7R b - - 0 17,b3d4 h5f7,542,69,mate mateIn1 middlegame oneMove,500
OqAlp,3r2k1/7p/6p1/4q3/8/1P6/6PP/4R2K w - - 0 29,e1e5 d8d1 e5e1 d1e1,542,69,backRankMate endgame mate mateIn2 rookEndgame short,500
fdgtf,k1r5/ppQ4p/5R2/1p6/8/3p3P/P5PK/8 b - - 0 31,c8c7 f6f8 c7c8 f8c8,542,69,backRankMate endgame mate mateIn2 rookEndgame short,500
nqPY1,r1b2r1k/pppp1Qpp/8/8/PP1P2P1/2n2P2/7P/R1B1R1K1 b - - 0 21,f8f7 e1e8 f7f8 e8f8,542,69,backRankMate mate mateIn2 middlegame short,500
nyEtj,rbb1k2r/5ppp/p1N1p3/1p6/4p3/2P1PN1P/PP3PP1/R2R2K1 b kq - 3 17,e4f3 d1d8,542,69,mate mateIn1 middlegame oneMove,500
wQAlM,7k/5p1p/p2P1Pp1/1p1r1p2/5P2/8/PP4PP/2R3K1 b - - 0 32,d5d6 c1c8 d6d8 c8d8,542,69,endgame mate mateIn2 rookEndgame short,500
2ok7J,4r1k1/1p5p/1N4p1/8/1PPR1P2/P6b/4rP1P/3R2K1 w - - 1 26,b6d5 e2e1 d1e1 e8e1,543,69,endgame mate mateIn2 short,500
5sWWd,6k1/1b6/4PnN1/3p4/1p1P4/1P4K1/5P2/8 b - - 2 44,b7c8 g6e7 g8g7 e7c8,543,69,advantage endgame fork short,500
7ZTnA,r4rk1/6p1/p2Q4/1p2p3/4P3/2B5/PPP5/1K3qR1 w - - 1 29,g1f1 f8f1 c3e1 f1e1 d6d1 e1d1,543,69,backRankMate endgame long mate mateIn3,500
BXOTL,2b4k/7p/2p1p3/1pP1KB2/pP1P2R1/P7/3q4/6R1 b - - 2 44,e6f5 g4g8,543,69,endgame mate mateIn1 oneMove,500
OeENW,r5kr/p4ppp/1q6/3pQ3/4b3/7P/PPPB1PP1/RN4K1 b - - 8 19,a8e8 e5e8,543,69,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,500
PrynR,8/8/6p1/8/5prk/5K2/3R4/8 b - - 0 59,g6g5 d2h2,543,69,endgame mate mateIn1 oneMove rookEndgame,500
RbxwC,5rk1/pq4pp/1p2p3/1PrpP1N1/P1n5/3Q4/2R2PPP/2R3K1 b - - 1 28,b7e7 d3h7,543,69,kingsideAttack mate mateIn1 middlegame oneMove,500
b9tWj,8/5pk1/6pp/2pNb3/P1P5/1P1R3P/1r4PK/8 w - - 5 38,h2h1 b2b1 d3d1 b1d1,543,69,endgame mate mateIn2 short,500
nfUWn,4Q1k1/ppq2p1p/5np1/3p4/2P2b2/1P1B3P/PB3PP1/4R1K1 b - - 0 24,f6e8 e1e8,543,69,endgame kingsideAttack mate mateIn1 oneMove,500
uU8YG,r1bQ1q1k/6pp/p7/1p2p3/1Pp5/2B4P/P1P3P1/3R2K1 b - - 1 23,f8d8 d1d8,543,69,backRankMate endgame mate mateIn1 oneMove,500
xJrJB,3r2k1/p4ppp/1pb1p3/2p5/6B1/2q5/P1P2PPP/3R2K1 b - - 1 24,c3c2 d1d8 c6e8 d8e8,543,69,backRankMate endgame hangingPiece mate mateIn2 short,500
55aAI,3R4/p4ppk/7p/4p3/P7/4P3/r4PPP/6K1 w - - 1 30,d8d5 a2a1 d5d1 a1d1,544,69,backRankMate endgame mate mateIn2 rookEndgame short,500
JNIOt,2kr1b1r/ppp3pp/4R3/8/5n2/2P5/PP3PPP/RNB3K1 w - - 1 15,c1f4 d8d1 e6e1 d1e1,544,69,backRankMate mate mateIn2 middlegame short,500
ShJZn,r3rbk1/pbp1qpp1/5n1p/2p1p3/P7/2NB1P2/1PPBR1PP/R3Q1K1 w - - 0 16,e2e5 e7e5 e1e5 e8e5,544,69,crushing middlegame short,500
bTKyA,8/8/8/Kq6/P5p1/7k/8/8 w - - 0 56,a5b5 g4g3 a4a5 g3g2 a5a6 g2g1q,544,69,advancedPawn crushing endgame long pawnEndgame promotion,500
fwYUU,5q1k/6pp/3Q4/8/p7/Pp6/1P4PP/1KR5 b - - 0 34,f8d6 c1c8 d6d8 c8d8,544,69,backRankMate endgame mate mateIn2 queenRookEndgame short,500
mZv5T,r3r1k1/1pb2ppp/p1nq4/3p1N2/P1pP4/2P2n1P/1P1B1PP1/R2Q1RK1 w - - 0 20,d1f3 d6h2,544,69,mate mateIn1 middlegame oneMove,500
9yUWl,r3k2r/pp3p2/3qb2p/3p2p1/3p1PnB/1B1P4/PPP3P1/RN1Q1RK1 w kq - 0 16,f4f5 d6h2,545,69,mate mateIn1 middlegame oneMove,500
NR3j5,2rR2k1/2q2pp1/7p/p3r3/1p6/2PQ4/PP3PPP/1K1R4 b - - 1 25,c8d8 d3d8 c7d8 d1d8,545,69,crushing endgame master short,500
pM7jD,2r3k1/1p1Q1pp1/7p/7P/5P2/8/PP6/K1qR4 w - - 2 28,d1c1 c8c1,545,69,backRankMate endgame mate mateIn1 oneMove queenRookEndgame,500
UkVjx,6k1/4rppp/8/2p2P2/1pN3P1/1P5P/2r5/3R1K2 b - - 1 34,c2h2 d1d8 e7e8 d8e8,546,69,backRankMate endgame mate mateIn2 short,500
XqhNE,4r1k1/p4ppp/2p5/2p5/5P2/3P1R2/PPP2qPP/7K w - - 0 23,f3f2 e8e1 f2f1 e1f1,546,69,backRankMate endgame mate mateIn2 rookEndgame short,500
c0qtD,r5k1/4Rppp/p4q2/8/P1pP4/2N5/5PPP/1b2Q1K1 b - - 1 24,b1g6 e7e8 a8e8 e1e8,546,69,endgame mate mateIn2 short,500
4M4Ob,6k1/6pp/5p2/p3p3/P3P3/1P1p1P2/2rQ2PP/7K w - - 0 30,d2d3 c2c1 d3d1 c1d1,547,69,backRankMate endgame mate mateIn2 queenRookEndgame short,500
4rQeq,5b2/4r1k1/R3Bp1p/5KpP/6P1/8/P7/8 w - - 11 64,e6d5 e7e5,547,69,endgame master mate mateIn1 oneMove,500
gQtWP,4r3/8/3N2kp/r1p3p1/5p2/2R5/1P3PPP/4R1K1 w - - 0 41,e1e8 a5a1 c3c1 a1c1 e8e1 c1e1,547,69,backRankMate endgame long mate mateIn3,500
jQHPE,6k1/pR3ppp/2r5/2p5/P7/5P2/6P1/6K1 b - - 0 37,a7a6 b7b8 c6c8 b8c8,547,69,backRankMate endgame mate mateIn2 rookEndgame short,500
t5MqO,7k/4r1pp/2R1P3/p4p2/5P2/4K3/P2r2PP/8 b - - 6 37,d2g2 c6c8 e7e8 c8e8,547,69,backRankMate endgame mate mateIn2 rookEndgame short,500
v1fHU,7r/5kp1/R2bp2p/1p2Rp2/8/1P1rB2P/1P3PP1/6K1 w - - 1 24,e5b5 d3d1,547,69,endgame mate mateIn1 oneMove,500
BLRJc,7k/5rpp/1b6/8/1P1P1rP1/2P4P/4R1K1/8 b - - 0 44,f7c7 e2e8 f4f8 e8f8,548,69,backRankMate endgame mate mateIn2 short,500
zCZoD,1k5r/pp4p1/3r4/3p3Q/8/2R3P1/P3KP2/2R5 b - - 0 31,h8h5 c3c8,548,69,endgame master mate mateIn1 oneMove rookEndgame,500
3DJkg,8/8/1k2n1P1/p2p4/K7/P7/4B3/8 w - - 4 80,e2d3 e6c5,549,69,endgame master mate mateIn1 oneMove,500
MJz7L,R7/8/5p1k/p4P1n/8/r4N2/5K2/8 b - - 2 52,h5g7 a8h8,549,69,endgame master mate mateIn1 oneMove,500
OOxBZ,5k2/1q3pp1/2p1pbn1/5Q1p/p1pP1P2/P1P5/1P2R1PP/4R1K1 b - - 0 32,e6f5 e2e8,549,69,endgame mate mateIn1 oneMove,500
SBjSv,5r1k/p6p/3p1P2/3P2p1/1P2p3/1PQ5/3K1R1P/1q6 b - - 2 33,f8f7 c3c8 f7f8 c8f8,549,69,endgame mate mateIn2 short,500
itrB9,6k1/5ppp/p7/1p1Np3/8/PP1r3P/5PP1/2R3K1 b - - 0 24,d3d5 c1c8 d5d8 c8d8,549,69,backRankMate endgame mate mateIn2 rookEndgame short,500
o1siL,r2qnrk1/2pbbppp/p1n1p3/1p2P3/2P1Q3/P1NB1N2/1P3PPP/R1B2RK1 b - - 1 12,b5c4 e4h7,549,69,kingsideAttack mate mateIn1 oneMove opening,500
r3Rgt,2r5/3k4/4p2p/pp3p2/3PP2Q/7P/PPR5/1K4r1 w - - 1 38,c2c1 g1c1,549,69,endgame mate mateIn1 oneMove queenRookEndgame,500
tJJXE,6k1/p2r1ppp/1B6/1n6/1P6/4P2P/5PP1/2R3K1 b - - 0 29,a7b6 c1c8 d7d8 c8d8,549,69,backRankMate endgame mate mateIn2 short,500
1ClY1,1r5k/2R3pp/5pn1/8/3P4/6P1/1p5P/1K6 b - - 1 43,b8b5 c7c8 g6f8 c8f8,550,69,backRankMate endgame mate mateIn2 short,500
1mR1a,3r2k1/p4ppp/1p3n2/3r4/6B1/P1P5/1P2RP1P/4R1K1 b - - 0 29,f6g4 e2e8 d8e8 e1e8,550,69,backRankMate endgame mate mateIn2 short,500
B73OQ,r5k1/1b1R1ppp/8/1p2pP2/2p1P2b/1P2BB2/2P3PP/6K1 w - - 1 27,d7b7 a8a1 e3c1 a1c1 f3d1 c1d1,550,69,endgame long mate mateIn3,500
EDw62,8/1r6/2pkP1p1/7p/3P4/6R1/6PP/7K w - - 0 35,g3g6 b7b1,550,69,backRankMate endgame mate mateIn1 oneMove rookEndgame,500
L7mpr,5rk1/p1pr1pp1/1pQ4p/8/2P5/5P2/P3nPPP/4R1K1 w - - 1 21,e1e2 d7d1 e2e1 d1e1,550,69,backRankMate endgame mate mateIn2 queenRookEndgame short,500
RlRNO,r3k3/3q1p1p/bQ3P2/p1pp4/2PP4/6pr/PP1Nn1P1/R3R2K w q - 0 31,g2h3 d7h3,550,69,kingsideAttack mate mateIn1 middlegame oneMove,500
rJyeP,r4rnk/1p3qp1/p1p4p/4p3/1PPB2Q1/P5R1/6PP/R6K w - - 0 30,d4e5 f7f1 a1f1 f8f1,550,69,backRankMate mate mateIn2 middlegame sacrifice short,500
9IlB0,8/6kp/1R3p2/1p3P2/6PK/1r5P/8/8 w - - 2 44,h4h5 b3h3,551,69,endgame mate mateIn1 oneMove rookEndgame,500
BisRl,3r2k1/p4ppp/1pn5/3Bp3/4P3/5P2/PP4PP/3R2K1 b - - 0 22,c6b4 d5f7 g8f7 d1d8,551,69,crushing discoveredAttack endgame short,500
GcnSl,8/1p4pp/1B1RN3/p3p3/2r2pP1/7k/P4P2/R1r3K1 w - - 4 34,a1c1 c4c1 d6d1 c1d1,551,69,endgame mate mateIn2 short,500
IzwA9,5rk1/1b2bpp1/p3pn1p/1p1qB3/8/3BP3/PP3PPP/R2Q1RK1 w - - 1 18,e5g3 d5g2,551,69,kingsideAttack mate mateIn1 middlegame oneMove,500
MjlF5,r4rk1/1ppq2pp/p1npp3/2b1p1B1/4P2N/3P4/PPP2PPP/R2Q1RK1 b - - 1 13,c5f2 f1f2 f8f2 g1f2,551,69,advantage middlegame short,500
OF7Xd,r6q/pp2kpb1/2n1p1p1/3p1n1r/5B2/P1PP1N2/BP1N1PP1/R2Q1RK1 w - - 3 15,f1e1 h5h1,551,69,mate mateIn1 middlegame oneMove,500
XEQAT,2k5/2p5/7P/8/1b2r3/8/1PP3PP/R1K5 w - - 0 33,h6h7 e4e1,551,69,endgame mate mateIn1 oneMove,500
XKesV,8/2p5/p1k5/P1P4p/8/5p2/R2p1PrP/3RK3 w - - 0 48,d1d2 g2g1,551,69,endgame mate mateIn1 oneMove rookEndgame,500
cEZn5,4r1k1/p1p2ppp/8/1p2P3/1P2P3/1K1R1P2/8/7r b - - 4 30,e8e5 d3d8 e5e8 d8e8,551,69,backRankMate endgame mate mateIn2 rookEndgame short,500
irSsX,8/5p1k/R6p/8/3B3r/4Pb2/P4P2/6K1 w - - 9 40,a6f6 h4h1,551,69,endgame mate mateIn1 oneMove,500
RJz9s,3r4/p2rkp1p/4pp2/8/8/6Q1/P3BPPP/R2q2K1 w - - 0 21,e2d1 d7d1 a1d1 d8d1,552,69,backRankMate endgame mate mateIn2 short,500
TzZ8q,1k1R1r2/1p6/pPb5/P7/2P1prBp/6pP/8/3R2K1 b - - 3 39,f8d8 d1d8,552,69,endgame master mate mateIn1 oneMove,500
Z1mZR,1k1r4/ppp1b1p1/4p1pp/4P3/2N5/1P6/P1R2PPP/2Rr2K1 w - - 2 23,c1d1 d8d1,552,69,backRankMate endgame mate mateIn1 oneMove,500
ZM0gT,3r1k2/p2rn1pp/5p2/2Q1p3/8/1P2N3/P4PPP/R5K1 w - - 2 32,e3f5 d7d1 a1d1 d8d1,552,69,backRankMate endgame mate mateIn2 short,500
ZNC1f,8/8/8/6RP/5k1K/8/8/1r6 w - - 11 85,g5g6 b1h1,552,69,endgame master mate mateIn1 oneMove rookEndgame,500
uKx5g,2rr2k1/p3qppp/1p2pn2/3n4/2NB4/1P2P1Q1/P4PPP/3R1RK1 b - - 0 18,f6e4 g3g7,552,69,kingsideAttack mate mateIn1 middlegame oneMove,500
41jIy,3r2k1/R4ppp/4p3/8/8/5P1P/1P1N2P1/6K1 b - - 0 34,d8d2 a7a8 d2d8 a8d8,553,69,backRankMate endgame mate mateIn2 rookEndgame short,500
5ipIb,4r1kb/1p2q3/p2p3p/8/1QPp1PpP/3B2P1/PP6/2R3K1 w - - 0 32,c1e1 e7e1 b4e1 e8e1,553,69,crushing endgame kingsideAttack master short,500
9HMCj,8/7k/7p/6R1/4r3/3n1NKP/5PP1/8 b - - 0 40,h6g5 f3g5 h7g6 g5e4,553,69,crushing endgame fork short,500
D0sJT,1k2Q2r/ppp5/1b5p/r7/6P1/3P3P/PPP5/2K1R2R b - - 4 24,h8e8 e1e8,553,69,backRankMate endgame mate mateIn1 oneMove,500
Jwjj3,R4bk1/2r2p1p/6pB/8/3P4/7P/4qPP1/5RK1 b - - 2 27,f7f5 a8f8,553,69,endgame mate mateIn1 oneMove,500
RDvwt,r4rk1/4ppbp/p1pp2p1/4q2b/4P3/1B2B2P/PPPQN3/R3K2R w KQ - 2 16,e1c1 e5b2,553,69,mate mateIn1 middlegame oneMove queensideAttack,500
RESof,6k1/p3r2p/2Q3p1/8/8/2N5/PPP3P1/1K2q2R w - - 1 26,h1e1 e7e1 c3d1 e1d1,553,69,backRankMate endgame mate mateIn2 short,500
TB1Rh,2R1n1k1/1p3ppp/p7/8/4RN2/3r1PP1/P5PK/q7 b - - 2 27,d3d1 e4e8,553,69,endgame master,500
idBt9,r4rk1/p4pB1/1pq1p3/n2n4/7Q/1P3N2/P5PP/5RK1 b - - 0 26,c6c2 h4h8,553,69,master masterVsMaster mate mateIn1 middlegame oneMove,500
qZJEN,1n2k3/3r1p2/p2Pp1p1/3p3P/3P2R1/2PK4/P2B4/8 b - - 0 38,g6h5 g4g8,553,69,endgame mate mateIn1 oneMove,500
utk5G,r3k2r/1bqp1ppp/p3p3/2p5/2PnP1n1/1QNB1N1P/PP3PP1/R4RK1 w kq - 1 14,f3d4 c7h2,553,69,mate mateIn1 middlegame oneMove,500
Dm277,r4rk1/1p4b1/p1pp2pp/4pq2/5P2/1PNP2Q1/1PP3PP/R4R1K w - - 0 19,f4e5 f5f1 a1f1 f8f1,554,69,backRankMate mate mateIn2 middlegame short,500
gMusj,4r1k1/p1pp1ppp/1p4q1/3R4/5PPr/2B1b3/PPP1Q2P/1K4R1 b - - 1 20,e3g1 e2e8,554,69,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,500
gp24i,4rr2/1p3k1p/2p4q/1b1p2p1/p2PpBQP/P3P1P1/1P1R1P2/4K2R w K - 1 25,h4g5 h6h1,554,69,hangingPiece mate mateIn1 middlegame oneMove,500
pzkeW,3r1rk1/pp4pp/2p5/4R3/3P4/2P5/P1b3PP/2R4K w - - 2 24,c1c2 f8f1,554,69,backRankMate endgame mate mateIn1 oneMove rookEndgame,500
z1dkS,8/3n4/pp1k4/2pPp2p/P1P1R2K/1P4P1/8/8 w - - 1 48,h4h5 d7f6 h5g5 f6e4,554,69,crushing endgame fork short,500
1gkuY,2r4r/6kp/p4Rp1/3N4/8/4n3/PP3PPP/4R1K1 w - - 0 32,e1e3 c8c1 e3e1 c1e1,555,69,backRankMate endgame mate mateIn2 short,500
WNWrZ,rn4k1/1Q3ppp/8/3qr3/8/2P1P3/PP4PP/3R1RK1 b - - 2 20,d5b7 d1d8 e5e8 d8e8,555,69,endgame mate mateIn2 short,500
ZKdgN,3r2k1/pnR3pp/1p3p2/4p3/1P2P3/5N2/P4PPP/6K1 w - - 0 23,c7b7 d8d1 f3e1 d1e1,555,69,backRankMate endgame mate mateIn2 short,500
bG7Tz,r3Q2k/pp4pp/8/1P6/P7/q4PPP/6K1/4R3 b - - 2 35,a8e8 e1e8 a3f8 e8f8,555,69,backRankMate endgame mate mateIn2 queenRookEndgame short,500
bJsVJ,5r1k/5Rpp/p3p3/1p6/8/1B4PP/P3r3/3R2K1 b - - 5 29,f8f7 d1d8 f7f8 d8f8,555,69,backRankMate endgame mate mateIn2 short,500
kh13V,8/8/8/1P4p1/7p/7k/2K5/8 b - - 0 64,h3g3 b5b6 g3g2 b6b7 h4h3 b7b8q,555,69,advancedPawn crushing endgame long pawnEndgame promotion,500
m5eld,r1bq3k/ppp2Qpp/2n5/8/1b6/2N5/PP1B2PP/5RK1 b - - 5 19,d8f8 f7f8 b4f8 f1f8,555,69,backRankMate mate mateIn2 middlegame short,500
yz0Dn,6k1/5ppp/4pn2/RbPp4/3P4/8/4NPPP/6K1 b - - 0 27,b5e2 a5a8 f6e8 a8e8,555,69,backRankMate endgame mate mateIn2 short,500
3QLku,3q2k1/pp3ppp/2p1p3/4P3/2P1Q3/4b3/PP3PPP/6K1 w - - 0 23,e4e3 d8d1 e3e1 d1e1,556,69,endgame mate mateIn2 queenEndgame short,500
53XjK,6k1/2q2ppp/pp1pp3/5b2/5PP1/4PQ2/P6P/2rN2K1 b - - 0 31,f5c2 f3a8 c7b8 a8b8,556,69,backRankMate endgame mate mateIn2 short,500
6wyir,4r1k1/2p2ppB/bp3q1p/p7/2Pr4/PP4P1/2Q2P1P/R3R1K1 b - - 1 25,g8h8 e1e8,556,69,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,500
HXLvZ,4r1k1/4r2p/5RpB/pb1P4/1p6/1B6/P5PP/2R4K w - - 1 39,f6b6 e7e1 c1e1 e8e1,556,69,backRankMate mate mateIn2 middlegame short,500
SZxNH,3r2k1/5p2/4bb1p/6p1/P3B3/4BN2/5PPP/1R4K1 w - - 0 27,b1b7 d8d1 f3e1 d1e1,556,69,backRankMate mate mateIn2 middlegame short,500
UOOGe,2kr3r/ppp1p2p/8/4Pp2/8/5N1n/PPP5/RK5R w - - 0 20,h1h3 d8d1,556,69,backRankMate endgame mate mateIn1 oneMove,500
Vjkxt,r5rk/p4p1Q/1q2pPp1/3p4/3P1R2/2p4P/PP4P1/R5K1 b - - 0 24,h8h7 f4h4,556,69,endgame master mate mateIn1 oneMove queenRookEndgame,500
Wl6jr,8/2R3p1/3pBk1p/3PpPpP/4r1n1/8/8/5K2 b - - 1 57,e4d4 c7f7,556,69,endgame master mate mateIn1 oneMove,500
YHUwJ,4r1k1/p1q2pp1/2b4p/P3r3/5N2/1Q4P1/2R2P1P/3R2K1 w - - 0 30,d1c1 e5e1 c1e1 e8e1,556,69,mate mateIn2 middlegame short,500
iumIt,r2q1rk1/pppn1p2/3b1n1p/3N2N1/3P3B/3Q4/PPP2PPP/2KR3R b - - 0 12,f6d5 d3h7,556,69,mate mateIn1 middlegame oneMove,500
nDVXc,2r3k1/p3qp1p/1pp3p1/4P3/3PP3/1P3Q2/P5PP/5RK1 w - - 3 29,f3f7 e7f7 f1f7 g8f7,556,69,crushing endgame short,500
q4FYb,3rr2k/p5p1/7p/7Q/8/2pP1P2/6PP/2R1q2K w - - 1 43,c1e1 e8e1,556,69,backRankMate endgame master mate mateIn1 oneMove queenRookEndgame,500
2Z3vz,4r2k/4N1pp/3R1p2/p3n3/4P3/1P6/1P4PP/6K1 b - - 0 25,e8e7 d6d8 e7e8 d8e8,557,69,backRankMate endgame mate mateIn2 short,500
8XEAk,r1bqr2k/pppn1pbp/3p1np1/4p1N1/4P3/2NPB1P1/PPPQ1PBP/R4RK1 b - - 5 10,f6g8 g5f7,557,69,kingsideAttack mate mateIn1 middlegame oneMove smotheredMate,500
